id,time,SuDuMoNiLiang,FPLCSuDu,BianmaQiSuDu,CSJSuDu,LGuanLongShenDu,FPLCShenDu,BianmaQiShenDu,DianshuDianliu1,DianshuDianliu2,LiCi_Current,ZhiDongPressure,Shang_GuoJuan,Xia_GuoJuan
372,2023/1/2 21:49:20,0,0,0,0,-415.7329712,-415.7329712,-415.6379395,0,0,220.009841918945,0.0558394193649292,0,1
373,2023/1/2 21:49:24,0,0,0,0,-415.7329712,-415.7329712,-415.6379395,0,0,220.009841918945,0.0558394193649292,0,1
374,2023/1/2 21:49:28,0,0,0,0,-415.7329712,-415.7329712,-415.6379395,0,0,220.009841918945,0.0558394193649292,0,1
375,2023/1/2 21:49:32,0,0,0,0,-415.7329712,-415.7329712,-415.6379395,0,0,220.009841918945,0.0558394193649292,0,1
376,2023/1/2 21:49:36,0,0,0,0,-415.7329712,-415.7329712,-415.6379395,0,0,220.009841918945,0.0558394193649292,0,1
377,2023/1/2 21:49:40,0,0,0,0,-415.7329712,-415.7329712,-415.6379395,0,0,220.009841918945,0.0558394193649292,0,1
378,2023/1/2 21:49:44,0,0,0,0,-415.7329712,-415.7329712,-415.6379395,0,0,220.40412902832,0.0558394193649292,0,1
379,2023/1/2 21:49:48,0,0,0,0,-415.7329712,-415.7329712,-415.6379395,0,0,220.009841918945,0.0558394193649292,0,1
380,2023/1/2 21:49:52,0,0,0,0,-415.7329712,-415.7329712,-415.6379395,0,0,220.009841918945,0.0558394193649292,0,1
381,2023/1/2 21:49:56,0,0,0,0,-415.7329712,-415.7329712,-415.6379395,0,0,220.009841918945,0.0558394193649292,0,1
382,2023/1/2 21:50:00,0,0,0,0,-415.7329712,-415.7329712,-415.6379395,0,0,220.009841918945,0.0558394193649292,0,1
383,2023/1/2 21:50:04,0,0,0,0,-415.7329712,-415.7329712,-415.6379395,0,0,220.009841918945,0.0558394193649292,0,1
384,2023/1/2 21:50:08,0,0,0,0,-415.7329712,-415.7329712,-415.6379395,0,0,220.009841918945,0.0558394193649292,0,1
385,2023/1/2 21:50:12,0,0,0,0,-415.7329712,-415.7329712,-415.6379395,0,0,220.009841918945,0.0558394193649292,0,1
386,2023/1/2 21:50:16,0,0,0,0,-415.7329712,-415.7329712,-415.6379395,0,0,220.40412902832,0.0558394193649292,0,1
387,2023/1/2 21:50:20,0,0,0,0,-415.7329712,-415.7329712,-415.6379395,0,0,220.009841918945,0.0558394193649292,0,1
388,2023/1/2 21:50:24,0,0,0,0,-415.7329712,-415.7329712,-415.6379395,0,0,220.009841918945,0.0558394193649292,0,1
389,2023/1/2 21:50:28,0,0,0,0,-415.7329712,-415.7329712,-415.6379395,0,0,220.009841918945,0.0558394193649292,0,1
390,2023/1/2 21:50:32,0,0,0,0,-415.7329712,-415.7329712,-415.6379395,0,0,220.009841918945,0.0558394193649292,0,1
391,2023/1/2 21:50:36,0,0,0,0,-415.7329712,-415.7329712,-415.6379395,0,0,220.009841918945,0.0558394193649292,0,1
392,2023/1/2 21:50:40,0,0,0,0,-415.7329712,-415.7329712,-415.6379395,0,0,220.40412902832,0.0558394193649292,0,1
393,2023/1/2 21:50:44,0,0,0,0,-415.7329712,-415.7329712,-415.6379395,0,0,220.009841918945,0.0558394193649292,0,1
394,2023/1/2 21:50:48,0,0,0,0,-415.7329712,-415.7329712,-415.6379395,0,0,220.009841918945,0.0558394193649292,0,1
395,2023/1/2 21:50:52,0,0,0,0,-415.7329712,-415.7329712,-415.6379395,0,0,220.009841918945,0.0558394193649292,0,1
396,2023/1/2 21:50:56,0,0,0,0,-415.7329712,-415.7329712,-415.6379395,0,0,220.009841918945,0.0558394193649292,0,1
397,2023/1/2 21:51:00,0,0,0,0,-415.7329712,-415.7329712,-415.6379395,0,0,220.009841918945,0.0558394193649292,0,1
398,2023/1/2 21:51:04,0,0,0,0,-415.7329712,-415.7329712,-415.6379395,0,0,220.009841918945,0.0558394193649292,0,1
399,2023/1/2 21:51:08,0,0,0,0,-415.7329712,-415.7329712,-415.6379395,0,0,220.009841918945,0.0558394193649292,0,1
400,2023/1/2 21:51:12,0,0,0,0,-415.7329712,-415.7329712,-415.6379395,0,0,220.009841918945,0.0558394193649292,0,1
401,2023/1/2 21:51:16,0,0,0,0,-415.7329712,-415.7329712,-415.6379395,0,0,220.40412902832,0.0558394193649292,0,1
402,2023/1/2 21:51:20,0,0,0,0,-415.7329712,-415.7329712,-415.6379395,0,0,220.009841918945,0.0558394193649292,0,1
403,2023/1/2 21:51:24,0,0,0,0,-415.7329712,-415.7329712,-415.6379395,0,0,220.009841918945,0.0558394193649292,0,1
404,2023/1/2 21:51:28,0,0,0,0,-415.7329712,-415.7329712,-415.6379395,0,0,220.009841918945,0.0558394193649292,0,1
405,2023/1/2 21:51:32,0,0,0,0,-415.7329712,-415.7329712,-415.6379395,0,0,220.009841918945,0.0558394193649292,0,1
406,2023/1/2 21:51:36,0,0,0,0,-415.7329712,-415.7329712,-415.6379395,0,0,220.009841918945,0.0558394193649292,0,1
407,2023/1/2 21:51:40,0,0,0,0,-415.7329712,-415.7329712,-415.6379395,0,0,220.009841918945,0.0558394193649292,0,1
408,2023/1/2 21:51:44,0,0,0,0,-415.7329712,-415.7329712,-415.6379395,0,0,220.009841918945,0.0558394193649292,0,1
409,2023/1/2 21:51:48,0,0,0,0,-415.7329712,-415.7329712,-415.6379395,0,0,220.009841918945,0.0558394193649292,0,1
410,2023/1/2 21:51:52,0,0,0,0,-415.7329712,-415.7329712,-415.6379395,0,0,220.009841918945,0.0558394193649292,0,1
411,2023/1/2 21:51:56,0,0,0,0,-415.7329712,-415.7329712,-415.6379395,0,0,220.009841918945,0.0558394193649292,0,1
412,2023/1/2 21:52:00,0,0,0,0,-415.7329712,-415.7329712,-415.6379395,0,0,220.009841918945,0.0558394193649292,0,1
413,2023/1/2 21:52:04,0,0,0,0,-415.7329712,-415.7329712,-415.6379395,0,0,220.009841918945,0.0558394193649292,0,1
414,2023/1/2 21:52:08,0,0,0,0,-415.7329712,-415.7329712,-415.6379395,0,0,220.009841918945,0.0558394193649292,0,1
415,2023/1/2 21:52:12,0,0,0,0,-415.7329712,-415.7329712,-415.6379395,0,0,220.009841918945,0.0558394193649292,0,1
416,2023/1/2 21:52:16,0,0,0,0,-415.7329712,-415.7329712,-415.6379395,0,0,220.009841918945,0.0558394193649292,0,1
417,2023/1/2 21:52:20,0,0,0,0,-415.7329712,-415.7329712,-415.6379395,0,0,220.009841918945,0.0558394193649292,0,1
418,2023/1/2 21:52:24,0,0,0,0,-415.7329712,-415.7329712,-415.6379395,0,0,220.009841918945,0.0558394193649292,0,1
419,2023/1/2 21:52:28,0,0,0,0,-415.7329712,-415.7329712,-415.6379395,0,0,220.009841918945,0.0558394193649292,0,1
420,2023/1/2 21:52:32,0,0,0,0,-415.7329712,-415.7329712,-415.6379395,0,0,220.009841918945,0.0558394193649292,0,1
421,2023/1/2 21:52:36,0,0,0,0,-415.7329712,-415.7329712,-415.6379395,0,0,220.009841918945,0.0558394193649292,0,1
422,2023/1/2 21:52:40,0,0,0,0,-415.7329712,-415.7329712,-415.6379395,0,0,220.009841918945,0.0558394193649292,0,1
423,2023/1/2 21:52:44,0,0,0,0,-415.7329712,-415.7329712,-415.6379395,0,0,220.009841918945,0.0558394193649292,0,1
424,2023/1/2 21:52:48,0,0,0,0,-415.7329712,-415.7329712,-415.6379395,0,0,220.009841918945,0.0558394193649292,0,1
425,2023/1/2 21:52:52,0,0,0,0,-415.7329712,-415.7329712,-415.6379395,0,0,220.40412902832,0.0558394193649292,0,1
426,2023/1/2 21:52:56,0,0,0,0,-415.7329712,-415.7329712,-415.6379395,0,0,220.009841918945,0.0558394193649292,0,1
427,2023/1/2 21:53:00,0,0,0,0,-415.7329712,-415.7329712,-415.6379395,0,0,220.009841918945,0.0558394193649292,0,1
428,2023/1/2 21:53:04,0,0,0,0,-415.7329712,-415.7329712,-415.6379395,0,0,220.009841918945,0.0558394193649292,0,1
429,2023/1/2 21:53:08,0,0,0,0,-415.7329712,-415.7329712,-415.6379395,0,0,220.009841918945,0.0558394193649292,0,1
430,2023/1/2 21:53:12,0,0,0,0,-415.7329712,-415.7329712,-415.6379395,0,0,220.009841918945,0.0558394193649292,0,1
431,2023/1/2 21:53:16,0,0,0,0,-415.7329712,-415.7329712,-415.6379395,0,0,220.009841918945,0.0558394193649292,0,1
432,2023/1/2 21:53:20,0,0,0,0,-415.7329712,-415.7329712,-415.6379395,0,0,220.009841918945,0.0558394193649292,0,1
433,2023/1/2 21:53:24,0,0,0,0,-415.7329712,-415.7329712,-415.6379395,0,0,220.009841918945,0.0558394193649292,0,1
434,2023/1/2 21:53:28,0,0,0,0,-415.7329712,-415.7329712,-415.6379395,0,0,220.009841918945,0.0558394193649292,0,1
435,2023/1/2 21:53:32,0,0,0,0,-415.7329712,-415.7329712,-415.6379395,0,0,220.009841918945,0.0558394193649292,0,1
436,2023/1/2 21:53:36,0,0,0,0,-415.7329712,-415.7329712,-415.6379395,0,0,220.009841918945,0.0558394193649292,0,1
437,2023/1/2 21:53:40,0,0,0,0,-415.7329712,-415.7329712,-415.6379395,0,0,220.009841918945,0.0558394193649292,0,1
438,2023/1/2 21:53:44,0,0,0,0,-415.7329712,-415.7329712,-415.6379395,0,0,220.009841918945,0.0558394193649292,0,1
439,2023/1/2 21:53:48,0,0,0,0,-415.7329712,-415.7329712,-415.6379395,0,0,220.009841918945,0.0558394193649292,0,1
440,2023/1/2 21:53:52,0,0,0,0,-415.7329712,-415.7329712,-415.6379395,0,0,220.009841918945,0.0558394193649292,0,1
441,2023/1/2 21:53:56,0,0,0,0,-415.7329712,-415.7329712,-415.6379395,0,0,220.40412902832,0.0558394193649292,0,1
442,2023/1/2 21:54:00,0,0,0,0,-415.7329712,-415.7329712,-415.6379395,0,0,220.009841918945,0.0558394193649292,0,1
443,2023/1/2 21:54:04,0,0,0,0,-415.7329712,-415.7329712,-415.6379395,0,0,220.009841918945,0.0558394193649292,0,1
444,2023/1/2 21:54:08,0,0,0,0,-415.7329712,-415.7329712,-415.6379395,0,0,220.009841918945,0.0558394193649292,0,1
445,2023/1/2 21:54:12,0,0,0,0,-415.7329712,-415.7329712,-415.6379395,0,0,220.40412902832,0.0558394193649292,0,1
446,2023/1/2 21:54:16,0,0,0,0,-415.7329712,-415.7329712,-415.6379395,0,0,220.009841918945,0.0558394193649292,0,1
447,2023/1/2 21:54:20,0,0,0,0,-415.7329712,-415.7329712,-415.6379395,0,0,220.009841918945,0.0558394193649292,0,1
448,2023/1/2 21:54:24,0,0,0,0,-415.7329712,-415.7329712,-415.6379395,0,0,220.009841918945,0.0558394193649292,0,1
449,2023/1/2 21:54:28,0,0,0,0,-415.7329712,-415.7329712,-415.6379395,0,0,220.40412902832,0.0558394193649292,0,1
450,2023/1/2 21:54:32,0,0,0,0,-415.7329712,-415.7329712,-415.6379395,0,0,220.009841918945,0.0558394193649292,0,1
451,2023/1/2 21:54:36,0,0,0,0,-415.7329712,-415.7329712,-415.6379395,0,0,220.009841918945,0.0558394193649292,0,1
452,2023/1/2 21:54:40,0,0,0,0,-415.7329712,-415.7329712,-415.6379395,0,0,220.009841918945,0.0558394193649292,0,1
453,2023/1/2 21:54:44,0,0,0,0,-415.7329712,-415.7329712,-415.6379395,0,0,220.009841918945,0.0558394193649292,0,1
454,2023/1/2 21:54:48,0,0,0,0,-415.7329712,-415.7329712,-415.6379395,0,0,220.009841918945,0.0558394193649292,0,1
455,2023/1/2 21:54:52,0,0,0,0,-415.7329712,-415.7329712,-415.6379395,0,0,220.009841918945,0.0558394193649292,0,1
456,2023/1/2 21:54:56,0,0,0,0,-415.7329712,-415.7329712,-415.6379395,0,0,220.009841918945,0.0558394193649292,0,1
457,2023/1/2 21:55:00,0,0,0,0,-415.7329712,-415.7329712,-415.6379395,0,0,220.009841918945,0.0558394193649292,0,1
458,2023/1/2 21:55:04,0,0,0,0,-415.7329712,-415.7329712,-415.6379395,0,0,220.009841918945,0.0558394193649292,0,1
459,2023/1/2 21:55:08,0,0,0,0,-415.7329712,-415.7329712,-415.6379395,0,0,220.009841918945,0.0558394193649292,0,1
460,2023/1/2 21:55:12,0,0,0,0,-415.7329712,-415.7329712,-415.6379395,0,0,220.009841918945,0.0558394193649292,0,1
461,2023/1/2 21:55:16,0,0,0,0,-415.7329712,-415.7329712,-415.6379395,0,0,220.009841918945,0.0558394193649292,0,1
462,2023/1/2 21:55:20,0,0,0,0,-415.7329712,-415.7329712,-415.6379395,0,0,220.009841918945,0.0558394193649292,0,1
463,2023/1/2 21:55:24,0,0,0,0,-415.7329712,-415.7329712,-415.6379395,0,0,220.009841918945,0.0558394193649292,0,1
464,2023/1/2 21:55:28,0,0,0,0,-415.7329712,-415.7329712,-415.6379395,0,0,220.009841918945,0.0558394193649292,0,1
465,2023/1/2 21:55:32,0,0,0,0,-415.7329712,-415.7329712,-415.6379395,0,0,220.009841918945,0.0558394193649292,0,1
466,2023/1/2 21:55:36,0,0,0,0,-415.7329712,-415.7329712,-415.6379395,0,0,220.009841918945,0.0558394193649292,0,1
467,2023/1/2 21:55:40,0,0,0,0,-415.7329712,-415.7329712,-415.6379395,0,0,220.009841918945,0.0558394193649292,0,1
468,2023/1/2 21:55:44,0,0,0,0,-415.7329712,-415.7329712,-415.6379395,0,0,220.009841918945,0.0558394193649292,0,1
469,2023/1/2 21:55:48,0,0,0,0,-415.7329712,-415.7329712,-415.6379395,0,0,220.009841918945,0.0558394193649292,0,1
470,2023/1/2 21:55:52,0,0,0,0,-415.7329712,-415.7329712,-415.6379395,0,0,220.009841918945,0.0558394193649292,0,1
471,2023/1/2 21:55:56,0,0,0,0,-415.7329712,-415.7329712,-415.6379395,0,0,220.40412902832,0.0558394193649292,0,1
472,2023/1/2 21:56:00,0,0,0,0,-415.7329712,-415.7329712,-415.6379395,0,0,220.009841918945,0.0558394193649292,0,1
473,2023/1/2 21:56:04,0,0,0,0,-415.7329712,-415.7329712,-415.6379395,0,0,220.009841918945,0.0558394193649292,0,1
474,2023/1/2 21:56:08,0,0,0,0,-415.7329712,-415.7329712,-415.6379395,0,0,220.009841918945,0.0558394193649292,0,1
475,2023/1/2 21:56:12,0,0,0,0,-415.7329712,-415.7329712,-415.6379395,0,0,220.009841918945,0.0558394193649292,0,1
476,2023/1/2 21:56:16,0,0,0,0,-415.7329712,-415.7329712,-415.6379395,0,0,220.009841918945,0.0558394193649292,0,1
477,2023/1/2 21:56:20,0,0,0,0,-415.7329712,-415.7329712,-415.6379395,0,0,220.009841918945,0.0558394193649292,0,1
478,2023/1/2 21:56:24,0,0,0,0,-415.7329712,-415.7329712,-415.6379395,0,0,220.009841918945,0.0558394193649292,0,1
479,2023/1/2 21:56:28,0,0,0,0,-415.7329712,-415.7329712,-415.6379395,0,0,220.009841918945,0.0558394193649292,0,1
480,2023/1/2 21:56:32,0,0,0,0,-415.7329712,-415.7329712,-415.6379395,0,0,220.009841918945,0.0558394193649292,0,1
481,2023/1/2 21:56:36,0,0,0,0,-415.7329712,-415.7329712,-415.6379395,0,0,220.009841918945,0.0558394193649292,0,1
482,2023/1/2 21:56:40,0,0,0,0,-415.7329712,-415.7329712,-415.6379395,0,0,220.009841918945,0.0558394193649292,0,1
483,2023/1/2 21:56:44,0,0,0,0,-415.7329712,-415.7329712,-415.6379395,0,0,220.009841918945,0.0558394193649292,0,1
484,2023/1/2 21:56:48,0,0,0,0,-415.7329712,-415.7329712,-415.6379395,0,0,220.009841918945,0.0558394193649292,0,1
485,2023/1/2 21:56:52,0,0,0,0,-415.7329712,-415.7329712,-415.6379395,0,0,220.009841918945,0.0558394193649292,0,1
486,2023/1/2 21:56:56,0,0,0,0,-415.7329712,-415.7329712,-415.6379395,0,0,220.009841918945,0.0558394193649292,0,1
487,2023/1/2 21:57:00,0,0,0,0,-415.7329712,-415.7329712,-415.6379395,0,0,220.009841918945,0.0558394193649292,0,1
488,2023/1/2 21:57:04,0,0,0,0,-415.7329712,-415.7329712,-415.6379395,0,0,220.009841918945,0.0558394193649292,0,1
489,2023/1/2 21:57:08,0,0,0,0,-415.7329712,-415.7329712,-415.6379395,0,0,220.009841918945,0.0558394193649292,0,1
490,2023/1/2 21:57:12,0,0,0,0,-415.7329712,-415.7329712,-415.6379395,0,0,220.009841918945,0.0558394193649292,0,1
491,2023/1/2 21:57:16,0,0,0,0,-415.7329712,-415.7329712,-415.6379395,0,0,220.009841918945,0.0558394193649292,0,1
492,2023/1/2 21:57:20,0,0,0,0,-415.7329712,-415.7329712,-415.6379395,0,0,220.009841918945,0.0558394193649292,0,1
493,2023/1/2 21:57:24,0,0,0,0,-415.7329712,-415.7329712,-415.6379395,0,0,220.40412902832,0.0558394193649292,0,1
494,2023/1/2 21:57:28,0,0,0,0,-415.7329712,-415.7329712,-415.6379395,0,0,220.009841918945,0.0558394193649292,0,1
495,2023/1/2 21:57:32,0,0,0,0,-415.7329712,-415.7329712,-415.6379395,0,0,220.009841918945,0.0558394193649292,0,1
496,2023/1/2 21:57:36,0,0,0,0,-415.7329712,-415.7329712,-415.6379395,0,0,220.009841918945,0.0558394193649292,0,1
497,2023/1/2 21:57:40,0,0,0,0,-415.7329712,-415.7329712,-415.6379395,0,0,220.009841918945,0.0558394193649292,0,1
498,2023/1/2 21:57:44,0,0,0,0,-415.7329712,-415.7329712,-415.6379395,0,0,220.009841918945,0.0558394193649292,0,1
499,2023/1/2 21:57:48,0,0,0,0,-415.7329712,-415.7329712,-415.6379395,0,0,220.40412902832,0.0558394193649292,0,1
500,2023/1/2 21:57:52,0,0,0,0,-415.7329712,-415.7329712,-415.6379395,0,0,220.009841918945,0.0558394193649292,0,1
501,2023/1/2 21:57:56,0,0,0,0,-415.7329712,-415.7329712,-415.6379395,0,0,220.009841918945,0.0558394193649292,0,1
502,2023/1/2 21:58:00,0,0,0,0,-415.7329712,-415.7329712,-415.6379395,0,0,220.009841918945,0.0558394193649292,0,1
503,2023/1/2 21:58:04,0,0,0,0,-415.7329712,-415.7329712,-415.6379395,0,0,220.009841918945,0.0558394193649292,0,1
504,2023/1/2 21:58:08,0,0,0,0,-415.7329712,-415.7329712,-415.6379395,0,0,220.009841918945,0.0558394193649292,0,1
505,2023/1/2 21:58:12,0,0,0,0,-415.7329712,-415.7329712,-415.6379395,0,0,220.009841918945,0.0558394193649292,0,1
506,2023/1/2 21:58:16,0,0,0,0,-415.7329712,-415.7329712,-415.6379395,0,0,220.009841918945,0.0558394193649292,0,1
507,2023/1/2 21:58:20,0,0,0,0,-415.7329712,-415.7329712,-415.6379395,0,0,220.009841918945,0.0558394193649292,0,1
508,2023/1/2 21:58:24,0,0,0,0,-415.7329712,-415.7329712,-415.6379395,0,0,220.009841918945,0.0558394193649292,0,1
509,2023/1/2 21:58:28,0,0,0,0,-415.7329712,-415.7329712,-415.6379395,0,0,220.009841918945,0.0558394193649292,0,1
510,2023/1/2 21:58:32,0,0,0,0,-415.7329712,-415.7329712,-415.6379395,0,0,220.009841918945,0.0558394193649292,0,1
511,2023/1/2 21:58:36,0,0,0,0,-415.7329712,-415.7329712,-415.6379395,0,0,220.009841918945,0.0558394193649292,0,1
512,2023/1/2 21:58:40,0,0,0,0,-415.7329712,-415.7329712,-415.6379395,0,0,220.009841918945,0.539781033992767,0,1
513,2023/1/2 21:58:44,0,0,0,0,-415.7329712,-415.7329712,-415.6379395,0,0,220.009841918945,0.874817550182343,0,1
514,2023/1/2 21:58:48,0,0,0,0,-415.7329712,-415.7329712,-415.6379395,0,0,328.043365478516,4.54160594940186,0,1
515,2023/1/2 21:58:52,0,0,0,0,-415.7329712,-415.7329712,-415.6379395,0,0,329.620483398438,7.07299327850342,0,1
516,2023/1/2 21:58:56,0,0,0,0,-415.7329712,-415.7329712,-415.6379395,0,0,330.014770507813,8.00364971160889,0,1
517,2023/1/2 21:59:00,0,0,0,0,-415.3449402,-415.4311523,-415.2764587,0,0,331.591888427734,8.99014663696289,0,0
518,2023/1/2 21:59:04,0,0,0,0,-415.0646667,-415.0646667,-414.957489,0,0,233.021179199219,6.53321218490601,0,0
519,2023/1/2 21:59:08,0,0,0,0,-415.0646667,-415.0646667,-414.957489,0,0,220.009841918945,0.0558394193649292,0,0
520,2023/1/2 21:59:12,0,0,0,0,-415.0646667,-415.0646667,-414.957489,0,0,220.009841918945,0.632846772670746,0,0
521,2023/1/2 21:59:16,0,0,0,0,-415.0646667,-415.0646667,-414.957489,0,0,220.40412902832,0.874817550182343,0,0
522,2023/1/2 21:59:20,0,0,0,0,-415.0646667,-415.0646667,-414.957489,0,0,220.009841918945,0.874817550182343,0,0
523,2023/1/2 21:59:24,0,0,0,0,-415.0646667,-415.0646667,-414.957489,0,0,220.009841918945,0.874817550182343,0,0
524,2023/1/2 21:59:28,0,0,0,0,-415.0646667,-415.0646667,-414.957489,0,0,220.009841918945,0.874817550182343,0,0
525,2023/1/2 21:59:32,0,0,0,0,-415.0646667,-415.0646667,-414.957489,0,0,220.009841918945,0.874817550182343,0,0
526,2023/1/2 21:59:36,0,0,0,0,-415.0646667,-415.0646667,-414.957489,0,0,220.009841918945,0.874817550182343,0,0
527,2023/1/2 21:59:40,0,0,0,0,-415.0646667,-415.0646667,-414.957489,0,0,220.009841918945,0.874817550182343,0,0
528,2023/1/2 21:59:44,0,0,0,0,-415.0646667,-415.0646667,-414.957489,0,0,220.40412902832,0.874817550182343,0,0
529,2023/1/2 21:59:48,0,0,0,0,-415.0646667,-415.0646667,-414.957489,0,0,220.009841918945,0.874817550182343,0,0
530,2023/1/2 21:59:52,0,0,0,0,-415.0646667,-415.0646667,-414.957489,0,0,298.866424560547,0.874817550182343,0,0
531,2023/1/2 21:59:56,0,0,0,0,-415.0646667,-415.0646667,-414.957489,0,0,329.620483398438,6.38430690765381,0,0
