id,time,SuDuMoNiLiang,FPLCSuDu,BianmaQiSuDu,CSJSuDu,LGuanLongShenDu,FPLCShenDu,BianmaQiShenDu,DianshuDianliu1,DianshuDianliu2,LiCi_Current,ZhiDongPressure,Shang_GuoJuan,Xia_GuoJuan
4108,2023/2/19 04:23:00,0,0,0,0,0,-0.323595285,-0.345744103,0,0,0,0.037226278334856,0,0
4109,2023/2/19 04:23:04,0,0,0,0,0,-0.323595285,-0.345744103,0,0,0,0.037226278334856,0,0
4110,2023/2/19 04:23:08,0,0,0,0,0,-0.323595285,-0.345744103,0,0,0,0.037226278334856,0,0
4111,2023/2/19 04:23:12,0,0,0,0,0,-0.323595285,-0.345744103,0,0,0,0.037226278334856,0,0
4112,2023/2/19 04:23:16,0,0,0,0,0,-0.323595285,-0.345744103,0,0,0,0.037226278334856,0,0
4113,2023/2/19 04:23:20,0,0,0,0,0,-0.323595285,-0.345744103,0,0,0,0.037226278334856,0,0
4114,2023/2/19 04:23:24,0,0,0,0,0,-0.323595285,-0.345744103,0,0,0,0.037226278334856,0,0
4115,2023/2/19 04:23:28,0,0,0,0,0,-0.323595285,-0.345744103,0,0,0,0.037226278334856,0,0
4116,2023/2/19 04:23:32,0,0,0,0,0,-0.323595285,-0.345744103,0,0,0,0.037226278334856,0,0
4117,2023/2/19 04:23:36,0,0,0,0,0,-0.323595285,-0.345744103,0,0,0,0.037226278334856,0,0
4118,2023/2/19 04:23:40,0,0,0,0,0,-0.323595285,-0.345744103,0,0,0,0.037226278334856,0,0
4119,2023/2/19 04:23:44,0,0,0,0,0,-0.323595285,-0.345744103,0,0,0,0.037226278334856,0,0
4120,2023/2/19 04:23:48,0,0,0,0,0,-0.323595285,-0.345744103,0,0,0,0.037226278334856,0,0
4121,2023/2/19 04:23:52,0,0,0,0,0,-0.323595285,-0.345744103,0,0,0,0.037226278334856,0,0
4122,2023/2/19 04:23:56,0,0,0,0,0,-0.323595285,-0.345744103,0,0,0,0.037226278334856,0,0
4123,2023/2/19 04:24:00,0,0,0,0,0,-0.323595285,-0.345744103,0,0,0,0.037226278334856,0,0
4124,2023/2/19 04:24:04,0,0,0,0,0,-0.323595285,-0.345744103,0,0,0,0.037226278334856,0,0
4125,2023/2/19 04:24:08,0,0,0,0,0,-0.323595285,-0.345744103,0,0,0,0.037226278334856,0,0
4126,2023/2/19 04:24:12,0,0,0,0,0,-0.323595285,-0.345744103,0,0,0,0.037226278334856,0,0
4127,2023/2/19 04:24:16,0,0,0,0,0,-0.323595285,-0.345744103,0,0,0,0.037226278334856,0,0
4128,2023/2/19 04:24:20,0,0,0,0,0,-0.323595285,-0.345744103,0,0,0,0.037226278334856,0,0
4129,2023/2/19 04:24:24,0,0,0,0,0,-0.323595285,-0.345744103,0,0,0,0.037226278334856,0,0
4130,2023/2/19 04:24:28,0,0,0,0,0,-0.323595285,-0.345744103,0,0,0,0.037226278334856,0,0
4131,2023/2/19 04:24:32,0,0,0,0,0,-0.323595285,-0.345744103,0,0,0,0.037226278334856,0,0
4132,2023/2/19 04:24:36,0,0,0,0,0,-0.323595285,-0.345744103,0,0,0,0.037226278334856,0,0
4133,2023/2/19 04:24:40,0,0,0,0,0,-0.323595285,-0.345744103,0,0,0,0.037226278334856,0,0
4134,2023/2/19 04:24:44,0,0,0,0,0,-0.323595285,-0.345744103,0,0,0,0.037226278334856,0,0
4135,2023/2/19 04:24:48,0,0,0,0,0,-0.323595285,-0.345744103,0,0,0,0.037226278334856,0,0
4136,2023/2/19 04:24:52,0,0,0,0,0,-0.323595285,-0.345744103,0,0,0,0.037226278334856,0,0
4137,2023/2/19 04:24:56,0,0,0,0,0,-0.323595285,-0.345744103,0,0,0,0.037226278334856,0,0
4138,2023/2/19 04:25:00,0,0,0,0,0,-0.323595285,-0.345744103,0,0,0,0.037226278334856,0,0
4139,2023/2/19 04:25:04,0,0,0,0,0,-0.323595285,-0.345744103,0,0,0,0.037226278334856,0,0
4140,2023/2/19 04:25:08,0,0,0,0,0,-0.323595285,-0.345744103,0,0,0,0.037226278334856,0,0
4141,2023/2/19 04:25:12,0,0,0,0,0,-0.323595285,-0.345744103,0,0,0,0.037226278334856,0,0
4142,2023/2/19 04:25:16,0,0,0,0,0,-0.323595285,-0.345744103,0,0,0,0.037226278334856,0,0
4143,2023/2/19 04:25:20,0,0,0,0,0,-0.323595285,-0.345744103,0,0,0,0.037226278334856,0,0
4144,2023/2/19 04:25:24,0,0,0,0,0,-0.323595285,-0.345744103,0,0,0,0.037226278334856,0,0
4145,2023/2/19 04:25:28,0,0,0,0,0,-0.323595285,-0.345744103,0,0,0,0.037226278334856,0,0
4146,2023/2/19 04:25:32,0,0,0,0,0,-0.323595285,-0.345744103,0,0,0,0.037226278334856,0,0
4147,2023/2/19 04:25:36,0,0,0,0,0,-0.323595285,-0.345744103,0,0,0,0.037226278334856,0,0
4148,2023/2/19 04:25:40,0,0,0,0,0,-0.323595285,-0.345744103,0,0,0,0.037226278334856,0,0
4149,2023/2/19 04:25:44,0,0,0,0,0,-0.323595285,-0.345744103,0,0,0,0.037226278334856,0,0
4150,2023/2/19 04:25:48,0,0,0,0,0,-0.323595285,-0.345744103,0,0,0,0.037226278334856,0,0
4151,2023/2/19 04:25:52,0,0,0,0,0,-0.323595285,-0.345744103,0,0,0,0.037226278334856,0,0
4152,2023/2/19 04:25:56,0,0,0,0,0,-0.323595285,-0.345744103,0,0,0,0.037226278334856,0,0
4153,2023/2/19 04:26:00,0,0,0,0,0,-0.323595285,-0.345744103,0,0,0,0.037226278334856,0,0
4154,2023/2/19 04:26:04,0,0,0,0,0,-0.323595285,-0.345744103,0,0,0,0.037226278334856,0,0
4155,2023/2/19 04:26:08,0,0,0,0,0,-0.323595285,-0.345744103,0,0,0,0.037226278334856,0,0
4156,2023/2/19 04:26:12,0,0,0,0,0,-0.323595285,-0.345744103,0,0,0,0.037226278334856,0,0
4157,2023/2/19 04:26:16,0,0,0,0,0,-0.323595285,-0.345744103,0,0,0,0.037226278334856,0,0
4158,2023/2/19 04:26:20,0,0,0,0,0,-0.323595285,-0.345744103,0,0,0,0.037226278334856,0,0
4159,2023/2/19 04:26:24,0,0,0,0,0,-0.323595285,-0.345744103,0,0,0,0.037226278334856,0,0
4160,2023/2/19 04:26:28,0,0,0,0,0,-0.323595285,-0.345744103,0,0,0,0.037226278334856,0,0
4161,2023/2/19 04:26:32,0,0,0,0,0,-0.323595285,-0.345744103,0,0,0,0.037226278334856,0,0
4162,2023/2/19 04:26:36,0,0,0,0,0,-0.323595285,-0.345744103,0,0,0,0.037226278334856,0,0
4163,2023/2/19 04:26:40,0,0,0,0,0,-0.323595285,-0.345744103,0,0,0,0.037226278334856,0,0
4164,2023/2/19 04:26:44,0,0,0,0,0,-0.323595285,-0.345744103,0,0,0,0.037226278334856,0,0
4165,2023/2/19 04:26:48,0,0,0,0,0,-0.323595285,-0.345744103,0,0,0,0.037226278334856,0,0
4166,2023/2/19 04:26:52,0,0,0,0,0,-0.323595285,-0.345744103,0,0,0,0.037226278334856,0,0
4167,2023/2/19 04:26:56,0,0,0,0,0,-0.323595285,-0.345744103,0,0,0,0.037226278334856,0,0
4168,2023/2/19 04:27:00,0,0,0,0,0,-0.323595285,-0.345744103,0,0,0,0.037226278334856,0,0
4169,2023/2/19 04:27:04,0,0,0,0,0,-0.323595285,-0.345744103,0,0,0,0.037226278334856,0,0
4170,2023/2/19 04:27:08,0,0,0,0,0,-0.323595285,-0.345744103,0,0,0,0.037226278334856,0,0
4171,2023/2/19 04:27:12,0,0,0,0,0,-0.323595285,-0.345744103,0,0,0,0.037226278334856,0,0
4172,2023/2/19 04:27:16,0,0,0,0,0,-0.323595285,-0.345744103,0,0,0,0.037226278334856,0,0
4173,2023/2/19 04:27:20,0,0,0,0,0,-0.323595285,-0.345744103,0,0,0,0.037226278334856,0,0
4174,2023/2/19 04:27:24,0,0,0,0,0,-0.323595285,-0.345744103,0,0,0,0.037226278334856,0,0
4175,2023/2/19 04:27:28,0,0,0,0,0,-0.323595285,-0.345744103,0,0,0,0.037226278334856,0,0
4176,2023/2/19 04:27:32,0,0,0,0,0,-0.323595285,-0.345744103,0,0,0,0.037226278334856,0,0
4177,2023/2/19 04:27:36,0,0,0,0,0,-0.323595285,-0.345744103,0,0,0,0.037226278334856,0,0
4178,2023/2/19 04:27:40,0,0,0,0,0,-0.323595285,-0.345744103,0,0,0,0.037226278334856,0,0
4179,2023/2/19 04:27:44,0,0,0,0,0,-0.323595285,-0.345744103,0,0,0,0.037226278334856,0,0
4180,2023/2/19 04:27:48,0,0,0,0,0,-0.323595285,-0.345744103,0,0,0,0.037226278334856,0,0
4181,2023/2/19 04:27:52,0,0,0,0,0,-0.323595285,-0.345744103,0,0,0,0.037226278334856,0,0
4182,2023/2/19 04:27:56,0,0,0,0,0,-0.323595285,-0.345744103,0,0,0,0.037226278334856,0,0
4183,2023/2/19 04:28:00,0,0,0,0,0,-0.323595285,-0.345744103,0,0,0,0.037226278334856,0,0
4184,2023/2/19 04:28:04,0,0,0,0,0,-0.323595285,-0.345744103,0,0,0,0.037226278334856,0,0
4185,2023/2/19 04:28:08,0,0,0,0,0,-0.323595285,-0.345744103,0,0,0,0.037226278334856,0,0
4186,2023/2/19 04:28:12,0,0,0,0,0,-0.323595285,-0.345744103,0,0,0,0.037226278334856,0,0
4187,2023/2/19 04:28:16,0,0,0,0,0,-0.323595285,-0.345744103,0,0,0,0.037226278334856,0,0
4188,2023/2/19 04:28:20,0,0,0,0,0,-0.323595285,-0.345744103,0,0,0,0.037226278334856,0,0
4189,2023/2/19 04:28:24,0,0,0,0,0,-0.323595285,-0.345744103,0,0,0,0.037226278334856,0,0
4190,2023/2/19 04:28:28,0,0,0,0,0,-0.323595285,-0.345744103,0,0,0,0.037226278334856,0,0
4191,2023/2/19 04:28:32,0,0,0,0,0,-0.323595285,-0.345744103,0,0,0,0.037226278334856,0,0
4192,2023/2/19 04:28:36,0,0,0,0,0,-0.323595285,-0.345744103,0,0,0,0.037226278334856,0,0
4193,2023/2/19 04:28:40,0,0,0,0,0,-0.323595285,-0.345744103,0,0,0,0.037226278334856,0,0
4194,2023/2/19 04:28:44,0,0,0,0,0,-0.323595285,-0.345744103,0,0,0,0.037226278334856,0,0
4195,2023/2/19 04:28:48,0,0,0,0,0,-0.323595285,-0.345744103,0,0,0,0.037226278334856,0,0
4196,2023/2/19 04:28:52,0,0,0,0,0,-0.323595285,-0.345744103,0,0,0,0.037226278334856,0,0
4197,2023/2/19 04:28:56,0,0,0,0,0,-0.323595285,-0.345744103,0,0,0,0.037226278334856,0,0
4198,2023/2/19 04:29:00,0,0,0,0,0,-0.323595285,-0.345744103,0,0,0,0.037226278334856,0,0
4199,2023/2/19 04:29:04,0,0,0,0,0,-0.323595285,-0.345744103,0,0,0,0.037226278334856,0,0
4200,2023/2/19 04:29:08,0,0,0,0,0,-0.323595285,-0.345744103,0,0,0,0.037226278334856,0,0
4201,2023/2/19 04:29:12,0,0,0,0,0,-0.323595285,-0.345744103,0,0,0,0.037226278334856,0,0
4202,2023/2/19 04:29:16,0,0,0,0,0,-0.323595285,-0.345744103,0,0,0,0.037226278334856,0,0
4203,2023/2/19 04:29:20,0,0,0,0,0,-0.323595285,-0.345744103,0,0,0,0.037226278334856,0,0
4204,2023/2/19 04:29:24,0,0,0,0,0,-0.323595285,-0.345744103,0,0,0,0.037226278334856,0,0
4205,2023/2/19 04:29:28,0,0,0,0,0,-0.323595285,-0.345744103,0,0,0,0.037226278334856,0,0
4206,2023/2/19 04:29:32,0,0,0,0,0,-0.323595285,-0.345744103,0,0,0,0.037226278334856,0,0
4207,2023/2/19 04:29:36,0,0,0,0,0,-0.323595285,-0.345744103,0,0,0,0.037226278334856,0,0
4208,2023/2/19 04:29:40,0,0,0,0,0,-0.323595285,-0.345744103,0,0,0,0.037226278334856,0,0
4209,2023/2/19 04:29:44,0,0,0,0,0,-0.323595285,-0.345744103,0,0,42.9768333435059,0.037226278334856,0,0
4210,2023/2/19 04:29:48,0,0,0,0,0,-0.323595285,-0.345744103,0,0,224.741241455078,0.558394193649292,0,0
4211,2023/2/19 04:29:52,0,0,0,0,0,-0.323595285,-0.345744103,0,0,220.009841918945,0.0558394193649292,0,0
4212,2023/2/19 04:29:56,0,0,0,0,0,-0.323595285,-0.345744103,0,0,220.009841918945,0.0558394193649292,0,0
4213,2023/2/19 04:30:00,0,0,0,0,0,-0.323595285,-0.345744103,0,0,220.40412902832,0.0558394193649292,0,0
4214,2023/2/19 04:30:04,0,0,0,0,0,-0.323595285,-0.345744103,0,0,220.009841918945,0.0558394193649292,0,0
4215,2023/2/19 04:30:08,0,0,0,0,0,-0.323595285,-0.345744103,0,0,220.40412902832,0.0558394193649292,0,0
4216,2023/2/19 04:30:12,0,0,0,0,0,-0.323595285,-0.345744103,0,0,220.009841918945,0.558394193649292,0,0
4217,2023/2/19 04:30:16,0,0,0,0,0,-0.323595285,-0.345744103,0,0,220.40412902832,0.0558394193649292,0,0
4218,2023/2/19 04:30:20,0,0,0,0,0,-0.323595285,-0.345744103,0,0,220.009841918945,0.0558394193649292,0,0
4219,2023/2/19 04:30:24,0,0,0,0,0,-0.323595285,-0.345744103,0,0,220.009841918945,0.0558394193649292,0,0
4220,2023/2/19 04:30:28,0,0,0,0,0,-0.323595285,-0.345744103,0,0,220.009841918945,0.0558394193649292,0,0
4221,2023/2/19 04:30:32,0,0,0,0,0,-0.323595285,-0.345744103,0,0,220.009841918945,0.0558394193649292,0,0
4222,2023/2/19 04:30:36,0,0,0,0,0,-0.323595285,-0.345744103,0,0,220.40412902832,0.0558394193649292,0,0
4223,2023/2/19 04:30:40,0,0,0,0,0,-0.323595285,-0.345744103,0,0,220.009841918945,0.0558394193649292,0,0
4224,2023/2/19 04:30:44,0,0,0,0,0,-0.323595285,-0.345744103,0,0,220.009841918945,0.0558394193649292,0,0
4225,2023/2/19 04:30:48,0,0,0,0,0,-0.323595285,-0.345744103,0,0,220.40412902832,0.0558394193649292,0,0
4226,2023/2/19 04:30:52,0,0,0,0,0,-0.323595285,-0.345744103,0,0,220.009841918945,0.0558394193649292,0,0
4227,2023/2/19 04:30:56,0,0,0,0,0,-0.323595285,-0.345744103,0,0,220.40412902832,0.0558394193649292,0,0
4228,2023/2/19 04:31:00,0,0,0,0,0,-0.323595285,-0.345744103,0,0,220.40412902832,0.0558394193649292,0,0
4229,2023/2/19 04:31:04,0,0,0,0,0,-0.323595285,-0.345744103,0,0,220.009841918945,0.0558394193649292,0,0
4230,2023/2/19 04:31:08,0,0,0,0,0,-0.323595285,-0.345744103,0,0,220.009841918945,0.0558394193649292,0,0
4231,2023/2/19 04:31:12,0,0,0,0,0,-0.323595285,-0.345744103,0,0,220.40412902832,0.0558394193649292,0,0
4232,2023/2/19 04:31:16,0,0,0,0,0,-0.323595285,-0.345744103,0,0,220.40412902832,0.0558394193649292,0,0
4233,2023/2/19 04:31:20,0,0,0,0,0,-0.323595285,-0.345744103,0,0,220.009841918945,0.0558394193649292,0,0
4234,2023/2/19 04:31:24,0,0,0,0,0,-0.323595285,-0.345744103,0,0,220.009841918945,0.0558394193649292,0,0
4235,2023/2/19 04:31:28,0,0,0,0,0,-0.323595285,-0.345744103,0,0,220.009841918945,0.0558394193649292,0,0
4236,2023/2/19 04:31:32,0,0,0,0,0,-0.323595285,-0.345744103,0,0,220.009841918945,0.0558394193649292,0,0
4237,2023/2/19 04:31:36,0,0,0,0,0,-0.323595285,-0.345744103,0,0,220.009841918945,0.0558394193649292,0,0
4238,2023/2/19 04:31:40,0,0,0,0,0,-0.323595285,-0.345744103,0,0,220.40412902832,0.0558394193649292,0,0
4239,2023/2/19 04:31:44,0,0,0,0,0,-0.323595285,-0.345744103,0,0,220.009841918945,0.0558394193649292,0,0
4240,2023/2/19 04:31:48,0,0,0,0,0,-0.323595285,-0.345744103,0,0,220.40412902832,0.0558394193649292,0,0
4241,2023/2/19 04:31:52,0,0,0,0,0,-0.323595285,-0.345744103,0,0,220.009841918945,0.0558394193649292,0,0
4242,2023/2/19 04:31:56,0,0,0,0,0,-0.323595285,-0.345744103,0,0,220.009841918945,0.0558394193649292,0,0
4243,2023/2/19 04:32:00,0,0,0,0,0,-0.323595285,-0.345744103,0,0,220.009841918945,0.0558394193649292,0,0
4244,2023/2/19 04:32:04,0,0,0,0,0,-0.323595285,-0.345744103,0,0,220.009841918945,0.0558394193649292,0,0
4245,2023/2/19 04:32:08,0,0,0,0,0,-0.323595285,-0.345744103,0,0,220.009841918945,0.0558394193649292,0,0
4246,2023/2/19 04:32:12,0,0,0,0,0,-0.323595285,-0.345744103,0,0,220.40412902832,0.558394193649292,0,0
4247,2023/2/19 04:32:16,0,0,0,0,0,-0.323595285,-0.345744103,0,0,220.40412902832,0.558394193649292,0,0
4248,2023/2/19 04:32:20,0,0,0,0,0,-0.323595285,-0.345744103,0,0,220.009841918945,0.558394193649292,0,0
4249,2023/2/19 04:32:24,0,0,0,0,0,-0.323595285,-0.345744103,0,0,220.009841918945,0.558394193649292,0,0
4250,2023/2/19 04:32:28,0,0,0,0,0,-0.323595285,-0.345744103,0,0,220.40412902832,0.558394193649292,0,0
4251,2023/2/19 04:32:32,0,0,0,0,0,-0.323595285,-0.345744103,0,0,220.009841918945,0.558394193649292,0,0
4252,2023/2/19 04:32:36,0,0,0,0,0,-0.323595285,-0.345744103,0,0,220.40412902832,0.558394193649292,0,0
4253,2023/2/19 04:32:40,0,0,0,0,0,-0.323595285,-0.345744103,0,0,220.009841918945,0.558394193649292,0,0
4254,2023/2/19 04:32:44,0,0,0,0,0,-0.323595285,-0.345744103,0,0,220.009841918945,0.558394193649292,0,0
4255,2023/2/19 04:32:48,0,0,0,0,0,-0.323595285,-0.345744103,0,0,220.009841918945,0.651459872722626,0,0
4256,2023/2/19 04:32:52,0,0,0,0,0,-0.323595285,-0.345744103,0,0,220.009841918945,0.558394193649292,0,0
4257,2023/2/19 04:32:56,0,0,0,0,0,-0.323595285,-0.345744103,0,0,220.009841918945,0.577007353305817,0,0
4258,2023/2/19 04:33:00,0,0,0,0,0,-0.323595285,-0.345744103,0,0,220.009841918945,0.558394193649292,0,0
4259,2023/2/19 04:33:04,0,0,0,0,0,-0.323595285,-0.345744103,0,0,220.009841918945,0.67007303237915,0,0
4260,2023/2/19 04:33:08,0,0,0,0,0,-0.323595285,-0.345744103,0,0,220.009841918945,0.558394193649292,0,0
4261,2023/2/19 04:33:12,0,0,0,0,0,-0.323595285,-0.345744103,0,0,220.009841918945,0.558394193649292,0,0
4262,2023/2/19 04:33:16,0,0,0,0,0,-0.323595285,-0.345744103,0,0,220.009841918945,0.558394193649292,0,0
4263,2023/2/19 04:33:20,0,0,0,0,0,-0.323595285,-0.345744103,0,0,220.009841918945,0.558394193649292,0,0
4264,2023/2/19 04:33:24,0,0,0,0,0,-0.323595285,-0.345744103,0,0,220.40412902832,0.558394193649292,0,0
4265,2023/2/19 04:33:28,0,0,0,0,0,-0.323595285,-0.345744103,0,0,220.009841918945,0.558394193649292,0,0
4266,2023/2/19 04:33:32,0,0,0,0,0,-0.323595285,-0.345744103,0,0,220.40412902832,0.67007303237915,0,0
4267,2023/2/19 04:33:36,0,0,0,0,0,-0.323595285,-0.345744103,0,0,220.009841918945,0.558394193649292,0,0
4268,2023/2/19 04:33:40,0,0,0,0,0,-0.323595285,-0.345744103,0,0,220.009841918945,0.558394193649292,0,0
4269,2023/2/19 04:33:44,0,0,0,0,0,-0.323595285,-0.345744103,0,0,220.009841918945,0.558394193649292,0,0
4270,2023/2/19 04:33:48,0,0,0,0,0,-0.323595285,-0.345744103,0,0,220.009841918945,0.558394193649292,0,0
4271,2023/2/19 04:33:52,0,0,0,0,0,-0.323595285,-0.345744103,0,0,220.009841918945,0.558394193649292,0,0
4272,2023/2/19 04:33:56,0,0,0,0,0,-0.323595285,-0.345744103,0,0,220.009841918945,0.558394193649292,0,0
4273,2023/2/19 04:34:00,0,0,0,0,0,-0.323595285,-0.345744103,0,0,220.009841918945,0.558394193649292,0,0
4274,2023/2/19 04:34:04,0,0,0,0,0,-0.323595285,-0.345744103,0,0,220.40412902832,0.558394193649292,0,0
4275,2023/2/19 04:34:08,0,0,0,0,0,-0.323595285,-0.345744103,0,0,220.40412902832,0.558394193649292,0,0
4276,2023/2/19 04:34:12,0,0,0,0,0,-0.323595285,-0.345744103,0,0,220.009841918945,0.558394193649292,0,0
4277,2023/2/19 04:34:16,0,0,0,0,0,-0.323595285,-0.345744103,0,0,220.40412902832,0.558394193649292,0,0
4278,2023/2/19 04:34:20,0,0,0,0,0,-0.323595285,-0.345744103,0,0,220.009841918945,0.558394193649292,0,0
4279,2023/2/19 04:34:24,0,0,0,0,0,-0.323595285,-0.345744103,0,0,220.40412902832,0.558394193649292,0,0
4280,2023/2/19 04:34:28,0,0,0,0,0,-0.323595285,-0.345744103,0,0,220.40412902832,0.558394193649292,0,0
4281,2023/2/19 04:34:32,0,0,0,0,0,-0.323595285,-0.345744103,0,0,220.40412902832,0.558394193649292,0,0
4282,2023/2/19 04:34:36,0,0,0,0,0,-0.323595285,-0.345744103,0,0,220.009841918945,0.558394193649292,0,0
4283,2023/2/19 04:34:40,0,0,0,0,0,-0.323595285,-0.345744103,0,0,220.40412902832,0.558394193649292,0,0
4284,2023/2/19 04:34:44,0,0,0,0,0,-0.323595285,-0.345744103,0,0,220.009841918945,0.558394193649292,0,0
4285,2023/2/19 04:34:48,0,0,0,0,0,-0.323595285,-0.345744103,0,0,220.40412902832,0.558394193649292,0,0
4286,2023/2/19 04:34:52,0,0,0,0,0,-0.323595285,-0.345744103,0,0,220.009841918945,0.558394193649292,0,0
4287,2023/2/19 04:34:56,0,0,0,0,0,-0.323595285,-0.345744103,0,0,220.009841918945,0.558394193649292,0,0
4288,2023/2/19 04:35:00,0,0,0,0,0,-0.323595285,-0.345744103,0,0,220.40412902832,0.558394193649292,0,0
4289,2023/2/19 04:35:04,0,0,0,0,0,-0.323595285,-0.345744103,0,0,220.40412902832,0.558394193649292,0,0
4290,2023/2/19 04:35:08,0,0,0,0,0,-0.323595285,-0.345744103,0,0,220.009841918945,0.558394193649292,0,0
4291,2023/2/19 04:35:12,0,0,0,0,0,-0.323595285,-0.345744103,0,0,220.40412902832,0.558394193649292,0,0
4292,2023/2/19 04:35:16,0,0,0,0,0,-0.323595285,-0.345744103,0,0,220.40412902832,0.558394193649292,0,0
4293,2023/2/19 04:35:20,0,0,0,0,0,-0.323595285,-0.345744103,0,0,220.40412902832,0.558394193649292,0,0
4294,2023/2/19 04:35:24,0,0,0,0,0,-0.323595285,-0.345744103,0,0,220.40412902832,0.558394193649292,0,0
4295,2023/2/19 04:35:28,0,0,0,0,0,-0.323595285,-0.345744103,0,0,220.009841918945,0.558394193649292,0,0
4296,2023/2/19 04:35:32,0,0,0,0,0,-0.323595285,-0.345744103,0,0,220.009841918945,0.558394193649292,0,0
4297,2023/2/19 04:35:36,0,0,0,0,0,-0.323595285,-0.345744103,0,0,220.40412902832,0.558394193649292,0,0
4298,2023/2/19 04:35:40,0,0,0,0,0,-0.323595285,-0.345744103,0,0,220.009841918945,0.651459872722626,0,0
4299,2023/2/19 04:35:44,0,0,0,0,0,-0.323595285,-0.345744103,0,0,220.009841918945,0.558394193649292,0,0
4300,2023/2/19 04:35:48,0,0,0,0,0,-0.323595285,-0.345744103,0,0,220.009841918945,0.558394193649292,0,0
4301,2023/2/19 04:35:52,0,0,0,0,0,-0.323595285,-0.345744103,0,0,220.009841918945,0.558394193649292,0,0
4302,2023/2/19 04:35:56,0,0,0,0,0,-0.323595285,-0.345744103,0,0,220.009841918945,0.558394193649292,0,0
4303,2023/2/19 04:36:00,0,0,0,0,0,-0.323595285,-0.345744103,0,0,220.009841918945,0.558394193649292,0,0
4304,2023/2/19 04:36:04,0,0,0,0,0,-0.323595285,-0.345744103,0,0,220.009841918945,0.558394193649292,0,0
4305,2023/2/19 04:36:08,0,0,0,0,0,-0.323595285,-0.345744103,0,0,220.009841918945,0.558394193649292,0,0
4306,2023/2/19 04:36:12,0,0,0,0,0,-0.323595285,-0.345744103,0,0,220.009841918945,0.111678838729858,0,0
4307,2023/2/19 04:36:16,0,0,0,0,0,-0.323595285,-0.345744103,0,0,220.009841918945,0.0558394193649292,0,0
4308,2023/2/19 04:36:20,0,0,0,0,0,-0.323595285,-0.345744103,0,0,220.009841918945,0.0558394193649292,0,0
4309,2023/2/19 04:36:24,0,0,0,0,0,-0.323595285,-0.345744103,0,0,220.009841918945,0.0558394193649292,0,0
4310,2023/2/19 04:36:28,0,0,0,0,0,-0.323595285,-0.345744103,0,0,220.009841918945,0.0558394193649292,0,0
4311,2023/2/19 04:36:32,0,0,0,0,0,-0.323595285,-0.345744103,0,0,220.009841918945,0.0558394193649292,0,0
4312,2023/2/19 04:36:36,0,0,0,0,0,-0.323595285,-0.345744103,0,0,220.009841918945,0.0558394193649292,0,0
4313,2023/2/19 04:36:40,0,0,0,0,0,-0.323595285,-0.345744103,0,0,220.009841918945,0.0558394193649292,0,0
4314,2023/2/19 04:36:44,0,0,0,0,0,-0.323595285,-0.345744103,0,0,220.009841918945,0.0558394193649292,0,0
4315,2023/2/19 04:36:48,0,0,0,0,0,-0.323595285,-0.345744103,0,0,220.009841918945,0.0558394193649292,0,0
4316,2023/2/19 04:36:52,0,0,0,0,0,-0.323595285,-0.345744103,0,0,220.40412902832,0.0558394193649292,0,0
4317,2023/2/19 04:36:56,0,0,0,0,0,-0.323595285,-0.345744103,0,0,220.009841918945,0.0558394193649292,0,0
4318,2023/2/19 04:37:00,0,0,0,0,0,-0.323595285,-0.345744103,0,0,220.009841918945,0.0558394193649292,0,0
4319,2023/2/19 04:37:04,0,0,0,0,0,-0.323595285,-0.345744103,0,0,220.009841918945,0.0558394193649292,0,0
4320,2023/2/19 04:37:08,0,0,0,0,0,-0.323595285,-0.345744103,0,0,220.009841918945,0.0558394193649292,0,0
4321,2023/2/19 04:37:12,0,0,0,0,0,-0.323595285,-0.345744103,0,0,220.009841918945,0.0558394193649292,0,0
4322,2023/2/19 04:37:16,0,0,0,0,0,-0.323595285,-0.345744103,0,0,220.009841918945,0.0558394193649292,0,0
4323,2023/2/19 04:37:20,0,0,0,0,0,-0.323595285,-0.345744103,0,0,220.009841918945,0.0558394193649292,0,0
4324,2023/2/19 04:37:24,0,0,0,0,0,-0.323595285,-0.345744103,0,0,220.009841918945,0.0558394193649292,0,0
4325,2023/2/19 04:37:28,0,0,0,0,0,-0.323595285,-0.345744103,0,0,220.009841918945,0.0558394193649292,0,0
4326,2023/2/19 04:37:32,0,0,0,0,0,-0.323595285,-0.345744103,0,0,220.009841918945,0.0558394193649292,0,0
4327,2023/2/19 04:37:36,0,0,0,0,0,-0.323595285,-0.345744103,0,0,220.009841918945,0.0558394193649292,0,0
4328,2023/2/19 04:37:40,0,0,0,0,0,-0.323595285,-0.345744103,0,0,220.009841918945,0.0558394193649292,0,0
4329,2023/2/19 04:37:44,0,0,0,0,0,-0.323595285,-0.345744103,0,0,220.009841918945,0.0558394193649292,0,0
4330,2023/2/19 04:37:48,0,0,0,0,0,-0.323595285,-0.345744103,0,0,220.009841918945,0.0558394193649292,0,0
4331,2023/2/19 04:37:52,0,0,0,0,0,-0.323595285,-0.345744103,0,0,220.009841918945,0.0558394193649292,0,0
4332,2023/2/19 04:37:56,0,0,0,0,0,-0.323595285,-0.345744103,0,0,220.009841918945,0.0558394193649292,0,0
4333,2023/2/19 04:38:00,0,0,0,0,0,-0.323595285,-0.345744103,0,0,220.009841918945,0.0558394193649292,0,0
4334,2023/2/19 04:38:04,0,0,0,0,0,-0.323595285,-0.345744103,0,0,220.009841918945,0.0558394193649292,0,0
