id,time,SuDuMoNiLiang,FPLCSuDu,BianmaQiSuDu,CSJSuDu,LGuanLongShenDu,FPLCShenDu,BianmaQiShenDu,DianshuDianliu1,DianshuDianliu2,LiCi_Current,ZhiDongPressure,Shang_GuoJuan,Xia_GuoJuan
2903,2023/2/19 02:53:04,0,0,0,0,-4.699252129,-4.655655861,-4.933388233,0,0,0,0.037226278334856,0,0
2904,2023/2/19 02:53:08,0,0,0,0,-4.699252129,-4.655655861,-4.933388233,0,0,0,0.037226278334856,0,0
2905,2023/2/19 02:53:12,0,0,0,0,-4.699252129,-4.655655861,-4.933388233,0,0,0,0.037226278334856,0,0
2906,2023/2/19 02:53:16,0,0,0,0,-4.699252129,-4.655655861,-4.933388233,0,0,0,0.037226278334856,0,0
2907,2023/2/19 02:53:20,0,0,0,0,-4.699252129,-4.655655861,-4.933388233,0,0,0,0.037226278334856,0,0
2908,2023/2/19 02:53:24,0,0,0,0,-4.699252129,-4.655655861,-4.933388233,0,0,0,0.037226278334856,0,0
2909,2023/2/19 02:53:28,0,0,0,0,-4.699252129,-4.655655861,-4.933388233,0,0,0,0.037226278334856,0,0
2910,2023/2/19 02:53:32,0,0,0,0,-4.699252129,-4.655655861,-4.933388233,0,0,0,0.037226278334856,0,0
2911,2023/2/19 02:53:36,0,0,0,0,-4.699252129,-4.655655861,-4.933388233,0,0,0,0.037226278334856,0,0
2912,2023/2/19 02:53:40,0,0,0,0,-4.699252129,-4.655655861,-4.933388233,0,0,0,0.037226278334856,0,0
2913,2023/2/19 02:53:44,0,0,0,0,-4.699252129,-4.655655861,-4.933388233,0,0,0,0.037226278334856,0,0
2914,2023/2/19 02:53:48,0,0,0,0,-4.699252129,-4.655655861,-4.933388233,0,0,0,0.037226278334856,0,0
2915,2023/2/19 02:53:52,0,0,0,0,-4.699252129,-4.655655861,-4.933388233,0,0,0,0.037226278334856,0,0
2916,2023/2/19 02:53:56,0,0,0,0,-4.699252129,-4.655655861,-4.933388233,0,0,0,0.037226278334856,0,0
2917,2023/2/19 02:54:00,0,0,0,0,-4.699252129,-4.655655861,-4.933388233,0,0,0,0.037226278334856,0,0
2918,2023/2/19 02:54:04,0,0,0,0,-4.699252129,-4.655655861,-4.933388233,0,0,0,0.037226278334856,0,0
2919,2023/2/19 02:54:08,0,0,0,0,-4.699252129,-4.655655861,-4.933388233,0,0,0,0.037226278334856,0,0
2920,2023/2/19 02:54:12,0,0,0,0,-4.699252129,-4.655655861,-4.933388233,0,0,0,0.037226278334856,0,0
2921,2023/2/19 02:54:16,0,0,0,0,-4.699252129,-4.655655861,-4.933388233,0,0,0,0.037226278334856,0,0
2922,2023/2/19 02:54:20,0,0,0,0,-4.699252129,-4.655655861,-4.933388233,0,0,0,0.037226278334856,0,0
2923,2023/2/19 02:54:24,0,0,0,0,-4.699252129,-4.655655861,-4.933388233,0,0,0,0.037226278334856,0,0
2924,2023/2/19 02:54:28,0,0,0,0,-4.699252129,-4.655655861,-4.933388233,0,0,0,0.037226278334856,0,0
2925,2023/2/19 02:54:32,0,0,0,0,-4.699252129,-4.655655861,-4.933388233,0,0,0,0.037226278334856,0,0
2926,2023/2/19 02:54:36,0,0,0,0,-4.699252129,-4.655655861,-4.933388233,0,0,0,0.037226278334856,0,0
2927,2023/2/19 02:54:40,0,0,0,0,-4.699252129,-4.655655861,-4.933388233,0,0,0,0.037226278334856,0,0
2928,2023/2/19 02:54:44,0,0,0,0,-4.699252129,-4.655655861,-4.933388233,0,0,0,0.037226278334856,0,0
2929,2023/2/19 02:54:48,0,0,0,0,-4.699252129,-4.655655861,-4.933388233,0,0,0,0.037226278334856,0,0
2930,2023/2/19 02:54:52,0,0,0,0,-4.699252129,-4.655655861,-4.933388233,0,0,0,0.037226278334856,0,0
2931,2023/2/19 02:54:56,0,0,0,0,-4.699252129,-4.655655861,-4.933388233,0,0,0,0.037226278334856,0,0
2932,2023/2/19 02:55:00,0,0,0,0,-4.699252129,-4.655655861,-4.933388233,0,0,0,0.037226278334856,0,0
2933,2023/2/19 02:55:04,0,0,0,0,-4.699252129,-4.655655861,-4.933388233,0,0,0,0.037226278334856,0,0
2934,2023/2/19 02:55:08,0,0,0,0,-4.699252129,-4.655655861,-4.933388233,0,0,0,0.037226278334856,0,0
2935,2023/2/19 02:55:12,0,0,0,0,-4.699252129,-4.655655861,-4.933388233,0,0,0,0.037226278334856,0,0
2936,2023/2/19 02:55:16,0,0,0,0,-4.699252129,-4.655655861,-4.933388233,0,0,0,0.037226278334856,0,0
2937,2023/2/19 02:55:20,0,0,0,0,-4.699252129,-4.655655861,-4.933388233,0,0,0,0.037226278334856,0,0
2938,2023/2/19 02:55:24,0,0,0,0,-4.699252129,-4.655655861,-4.933388233,0,0,0,0.037226278334856,0,0
2939,2023/2/19 02:55:28,0,0,0,0,-4.699252129,-4.655655861,-4.933388233,0,0,0,0.037226278334856,0,0
2940,2023/2/19 02:55:32,0,0,0,0,-4.699252129,-4.655655861,-4.933388233,0,0,0,0.037226278334856,0,0
2941,2023/2/19 02:55:36,0,0,0,0,-4.699252129,-4.655655861,-4.933388233,0,0,0,0.037226278334856,0,0
2942,2023/2/19 02:55:40,0,0,0,0,-4.699252129,-4.655655861,-4.933388233,0,0,0,0.037226278334856,0,0
2943,2023/2/19 02:55:44,0,0,0,0,-4.699252129,-4.655655861,-4.933388233,0,0,0,0.037226278334856,0,0
2944,2023/2/19 02:55:48,0,0,0,0,-4.699252129,-4.655655861,-4.933388233,0,0,0,0.037226278334856,0,0
2945,2023/2/19 02:55:52,0,0,0,0,-4.699252129,-4.655655861,-4.933388233,0,0,0,0.037226278334856,0,0
2946,2023/2/19 02:55:56,0,0,0,0,-4.699252129,-4.655655861,-4.933388233,0,0,0,0.037226278334856,0,0
2947,2023/2/19 02:56:00,0,0,0,0,-4.699252129,-4.655655861,-4.933388233,0,0,0,0.037226278334856,0,0
2948,2023/2/19 02:56:04,0,0,0,0,-4.699252129,-4.655655861,-4.933388233,0,0,0,0.037226278334856,0,0
2949,2023/2/19 02:56:08,0,0,0,0,-4.699252129,-4.655655861,-4.933388233,0,0,0,0.037226278334856,0,0
2950,2023/2/19 02:56:12,0,0,0,0,-4.699252129,-4.655655861,-4.933388233,0,0,0,0.037226278334856,0,0
2951,2023/2/19 02:56:16,0,0,0,0,-4.699252129,-4.655655861,-4.933388233,0,0,0,0.037226278334856,0,0
2952,2023/2/19 02:56:20,0,0,0,0,-4.699252129,-4.655655861,-4.933388233,0,0,0,0.037226278334856,0,0
2953,2023/2/19 02:56:24,0,0,0,0,-4.699252129,-4.655655861,-4.933388233,0,0,0,0.037226278334856,0,0
2954,2023/2/19 02:56:28,0,0,0,0,-4.699252129,-4.655655861,-4.933388233,0,0,0,0.037226278334856,0,0
2955,2023/2/19 02:56:32,0,0,0,0,-4.699252129,-4.655655861,-4.933388233,0,0,0,0.037226278334856,0,0
2956,2023/2/19 02:56:36,0,0,0,0,-4.699252129,-4.655655861,-4.933388233,0,0,0,0.037226278334856,0,0
2957,2023/2/19 02:56:40,0,0,0,0,-4.699252129,-4.655655861,-4.933388233,0,0,0,0.037226278334856,0,0
2958,2023/2/19 02:56:44,0,0,0,0,-4.699252129,-4.655655861,-4.933388233,0,0,0,0.037226278334856,0,0
2959,2023/2/19 02:56:48,0,0,0,0,-4.699252129,-4.655655861,-4.933388233,0,0,0,0.037226278334856,0,0
2960,2023/2/19 02:56:52,0,0,0,0,-4.699252129,-4.655655861,-4.933388233,0,0,0,0.037226278334856,0,0
2961,2023/2/19 02:56:56,0,0,0,0,-4.699252129,-4.655655861,-4.933388233,0,0,0,0.037226278334856,0,0
2962,2023/2/19 02:57:00,0,0,0,0,-4.699252129,-4.655655861,-4.933388233,0,0,0,0.037226278334856,0,0
2963,2023/2/19 02:57:04,0,0,0,0,-4.699252129,-4.655655861,-4.933388233,0,0,0,0.037226278334856,0,0
2964,2023/2/19 02:57:08,0,0,0,0,-4.699252129,-4.655655861,-4.933388233,0,0,0,0.037226278334856,0,0
2965,2023/2/19 02:57:12,0,0,0,0,-4.699252129,-4.655655861,-4.933388233,0,0,0,0.037226278334856,0,0
2966,2023/2/19 02:57:16,0,0,0,0,-4.699252129,-4.655655861,-4.933388233,0,0,0,0.037226278334856,0,0
2967,2023/2/19 02:57:20,0,0,0,0,-4.699252129,-4.655655861,-4.933388233,0,0,0,0.037226278334856,0,0
2968,2023/2/19 02:57:24,0,0,0,0,-4.699252129,-4.655655861,-4.933388233,0,0,0,0.037226278334856,0,0
2969,2023/2/19 02:57:28,0,0,0,0,-4.699252129,-4.655655861,-4.933388233,0,0,0,0.037226278334856,0,0
2970,2023/2/19 02:57:32,0,0,0,0,-4.699252129,-4.655655861,-4.933388233,0,0,0,0.037226278334856,0,0
2971,2023/2/19 02:57:36,0,0,0,0,-4.699252129,-4.655655861,-4.933388233,0,0,0,0.037226278334856,0,0
2972,2023/2/19 02:57:40,0,0,0,0,-4.699252129,-4.655655861,-4.933388233,0,0,5.91424322128296,0.037226278334856,0,0
2973,2023/2/19 02:57:44,0,0,0,0,-4.699252129,-4.655655861,-4.933388233,0,0,229.078353881836,0.558394193649292,0,0
2974,2023/2/19 02:57:48,0,0,0,0,0,0,0,0,0,226.318374633789,0.558394193649292,0,0
2975,2023/2/19 02:57:52,0,0,0,0,0,0,0,0,0,220.40412902832,0.0558394193649292,0,0
2976,2023/2/19 02:57:56,0,0,0,0,0,0,0,0,0,220.40412902832,0.0558394193649292,0,0
2977,2023/2/19 02:58:00,0,0,0,0,0,0,0,0,0,220.40412902832,0.0558394193649292,0,0
2978,2023/2/19 02:58:04,0,0,0,0,0,0,0,0,0,220.40412902832,0.558394193649292,0,0
2979,2023/2/19 02:58:08,0,0,0,0,0,0,0,0,0,220.40412902832,0.558394193649292,0,0
2980,2023/2/19 02:58:12,0,0,0,0,0,0,0,0,0,220.40412902832,0.558394193649292,0,0
2981,2023/2/19 02:58:16,0,0,0,0,0,0,0,0,0,220.009841918945,0.558394193649292,0,0
2982,2023/2/19 02:58:20,0,0,0,0,0,0,0,0,0,220.40412902832,0.558394193649292,0,0
2983,2023/2/19 02:58:24,0,0,0,0,0,0,0,0,0,220.40412902832,0.558394193649292,0,0
2984,2023/2/19 02:58:28,0,0,0,0,0,0,0,0,0,220.009841918945,0.558394193649292,0,0
2985,2023/2/19 02:58:32,0,0,0,0,0,0,0,0,0,220.009841918945,0.558394193649292,0,0
2986,2023/2/19 02:58:36,0,0,0,0,0,0,0,0,0,220.40412902832,0.558394193649292,0,0
2987,2023/2/19 02:58:40,0,0,0,0,0,0,0,0,0,220.40412902832,0.558394193649292,0,0
2988,2023/2/19 02:58:44,0,0,0,0,0,0,0,0,0,220.40412902832,0.558394193649292,0,0
2989,2023/2/19 02:58:48,0,0,0,0,0,0,0,0,0,220.40412902832,0.558394193649292,0,0
2990,2023/2/19 02:58:52,0,0,0,0,0,0,0,0,0,220.009841918945,0.558394193649292,0,0
2991,2023/2/19 02:58:56,0,0,0,0,0,0,0,0,0,220.40412902832,0.558394193649292,0,0
2992,2023/2/19 02:59:00,0,0,0,0,0,0,0,0,0,220.009841918945,0.558394193649292,0,0
2993,2023/2/19 02:59:04,0,0,0,0,0,0,0,0,0,220.009841918945,0.558394193649292,0,0
2994,2023/2/19 02:59:08,0,0,0,0,0,0,0,0,0,220.40412902832,0.558394193649292,0,0
2995,2023/2/19 02:59:12,0,0,0,0,0,0,0,0,0,220.009841918945,0.558394193649292,0,0
2996,2023/2/19 02:59:16,0,0,0,0,0,0,0,0,0,311.877746582031,0.558394193649292,0,0
2997,2023/2/19 02:59:20,0,0,0,0,0,0,0,-1380,-1386.666626,330.409057617188,6.29124116897583,0,0
2998,2023/2/19 02:59:24,0,0,0,0,0,0,0,-3073.333252,-3079.999756,329.620483398438,7.51970863342285,0,0
2999,2023/2/19 02:59:28,0,-0.200000003,-0.200000003,-0.100000001,-0.538905025,-0.517295122,-0.574144304,-2686.666504,-2686.666504,330.409057617188,8.6923360824585,0,0
3000,2023/2/19 02:59:32,-0.699999988,-0.699999988,-0.699999988,-0.699999988,-1.918501973,-1.896748781,-1.913814425,-2753.333252,-2746.666504,330.409057617188,9.6974458694458,0,0
3001,2023/2/19 02:59:36,-3,-3.200000048,-3.099999905,-3.099999905,-9.980521202,-9.957930565,-9.951834679,-3613.333252,-3599.999756,330.409057617188,10.7211685180664,0,0
3002,2023/2/19 02:59:40,-6,-6.099999905,-6.199999809,-6.199999809,-31.60139275,-31.51189423,-31.51414299,-3593.333252,-3586.666504,330.409057617188,11.8379573822021,0,0
3003,2023/2/19 02:59:44,-7.5,-7.400000095,-7.400000095,-7.699999809,-64.43148804,-64.33857727,-64.32542419,-2340,-2333.333252,330.409057617188,12.0054750442505,0,0
3004,2023/2/19 02:59:48,-7.5,-7.599999905,-7.199999809,-7.800000191,-98.89985657,-98.86802673,-98.85914612,-2240,-2240,330.409057617188,12.0054750442505,0,0
3005,2023/2/19 02:59:52,-7.599999905,-7.599999905,-7.599999905,-7.800000191,-134.0149078,-133.9578857,-133.988266,-2246.666504,-2266.666504,330.803344726563,12.0054750442505,0,0
3006,2023/2/19 02:59:56,-7.699999809,-7.599999905,-7.400000095,-7.900000095,-169.7766418,-169.6512451,-169.6490173,-2206.666504,-2193.333252,330.803344726563,12.0054750442505,0,0
3007,2023/2/19 03:00:00,-7.800000191,-7.800000191,-7.599999905,-8,-205.5814972,-205.4954834,-205.5011292,-2226.666504,-2226.666504,330.014770507813,12.0054750442505,0,0
3008,2023/2/19 03:00:04,-7.800000191,-7.800000191,-7.599999905,-8,-241.515686,-241.3828278,-241.3957825,-2226.666504,-2226.666504,330.014770507813,12.0054750442505,0,0
3009,2023/2/19 03:00:08,-7.699999809,-7.800000191,-7.599999905,-8.100000381,-277.4714355,-277.3779602,-277.4393005,-2240,-2233.333252,330.803344726563,12.0054750442505,0,0
3010,2023/2/19 03:00:12,-7.699999809,-7.400000095,-7.800000191,-8,-313.4918518,-313.3946228,-313.4402771,-2240,-2246.666504,330.803344726563,12.0054750442505,0,0
3011,2023/2/19 03:00:16,-7.800000191,-7.800000191,-7.800000191,-8,-349.5769348,-349.38974,-349.4199829,-2253.333252,-2246.666504,330.409057617188,12.0054750442505,0,0
3012,2023/2/19 03:00:20,-5.800000191,-5.800000191,-5.599999905,-5.900000095,-382.4070129,-382.3241882,-382.3800964,-466.6666565,-459.9999695,330.803344726563,12.0054750442505,0,0
3013,2023/2/19 03:00:24,-1.600000024,-1.700000048,-1.600000024,-1.700000048,-398.1646118,-398.1232605,-398.1371765,-713.333313,-733.333313,330.014770507813,12.0054750442505,0,0
3014,2023/2/19 03:00:28,-1.200000048,-1.299999952,-1.299999952,-1.299999952,-403.920105,-403.8350525,-403.9424133,-2366.666504,-2360,330.409057617188,12.0054750442505,0,0
3015,2023/2/19 03:00:32,0,0,0,0,-408.7055969,-408.7278137,-408.9821167,0,0,221.981262207031,0.24197082221508,0,0
3016,2023/2/19 03:00:36,0,0,0,0,-408.7055969,-408.7278137,-408.9821167,0,0,220.40412902832,0.0558394193649292,0,0
3017,2023/2/19 03:00:40,0,0,0,0,-408.7055969,-408.7278137,-408.9821167,0,0,220.009841918945,0.0558394193649292,0,0
3018,2023/2/19 03:00:44,0,0,0,0,-408.7055969,-408.7278137,-408.9821167,0,0,220.009841918945,0.0558394193649292,0,0
3019,2023/2/19 03:00:48,0,0,0,0,-408.7055969,-408.7278137,-408.9821167,0,0,220.009841918945,0.0558394193649292,0,0
3020,2023/2/19 03:00:52,0,0,0,0,-408.7055969,-408.7278137,-408.9821167,0,0,220.40412902832,0.0558394193649292,0,0
3021,2023/2/19 03:00:56,0,0,0,0,-408.7055969,-408.7278137,-408.9821167,0,0,220.40412902832,0.0558394193649292,0,0
3022,2023/2/19 03:01:00,0,0,0,0,-408.7055969,-408.7278137,-408.9821167,0,0,220.40412902832,0.0558394193649292,0,0
3023,2023/2/19 03:01:04,0,0,0,0,-408.7055969,-408.7278137,-408.9821167,0,0,220.40412902832,0.0558394193649292,0,0
3024,2023/2/19 03:01:08,0,0,0,0,-408.7055969,-408.7278137,-408.9821167,0,0,220.40412902832,0.0558394193649292,0,0
3025,2023/2/19 03:01:12,0,0,0,0,-408.7055969,-408.7278137,-408.9821167,0,0,220.40412902832,0.0558394193649292,0,0
3026,2023/2/19 03:01:16,0,0,0,0,-408.7055969,-408.7278137,-408.9821167,0,0,220.40412902832,0.0558394193649292,0,0
3027,2023/2/19 03:01:20,0,0,0,0,-408.7055969,-408.7278137,-408.9821167,0,0,220.009841918945,0.0558394193649292,0,0
3028,2023/2/19 03:01:24,0,0,0,0,-408.7055969,-408.7278137,-408.9821167,0,0,220.40412902832,0.0558394193649292,0,0
3029,2023/2/19 03:01:28,0,0,0,0,-408.7055969,-408.7278137,-408.9821167,0,0,220.009841918945,0.0558394193649292,0,0
3030,2023/2/19 03:01:32,0,0,0,0,-408.7055969,-408.7278137,-408.9821167,0,0,220.009841918945,0.0558394193649292,0,0
3031,2023/2/19 03:01:36,0,0,0,0,-408.7055969,-408.7278137,-408.9821167,0,0,220.009841918945,0.0558394193649292,0,0
3032,2023/2/19 03:01:40,0,0,0,0,-408.7055969,-408.7278137,-408.9821167,0,0,220.009841918945,0.0558394193649292,0,0
3033,2023/2/19 03:01:44,0,0,0,0,-408.7055969,-408.7278137,-408.9821167,0,0,220.009841918945,0.0558394193649292,0,0
3034,2023/2/19 03:01:48,0,0,0,0,-408.7055969,-408.7278137,-408.9821167,0,0,220.009841918945,0.0558394193649292,0,0
3035,2023/2/19 03:01:52,0,0,0,0,-408.7055969,-408.7278137,-408.9821167,0,0,220.009841918945,0.0558394193649292,0,0
3036,2023/2/19 03:01:56,0,0,0,0,-408.7055969,-408.7278137,-408.9821167,0,0,220.009841918945,0.0558394193649292,0,0
3037,2023/2/19 03:02:00,0,0,0,0,-408.7055969,-408.7278137,-408.9821167,0,0,220.40412902832,0.0558394193649292,0,0
3038,2023/2/19 03:02:04,0,0,0,0,-408.7055969,-408.7278137,-408.9821167,0,0,220.40412902832,0.0558394193649292,0,0
3039,2023/2/19 03:02:08,0,0,0,0,-408.7055969,-408.7278137,-408.9821167,0,0,220.009841918945,0.0558394193649292,0,0
3040,2023/2/19 03:02:12,0,0,0,0,-408.7055969,-408.7278137,-408.9821167,0,0,220.40412902832,0.0558394193649292,0,0
3041,2023/2/19 03:02:16,0,0,0,0,-408.7055969,-408.7278137,-408.9821167,0,0,220.009841918945,0.0558394193649292,0,0
3042,2023/2/19 03:02:20,0,0,0,0,-408.7055969,-408.7278137,-408.9821167,0,0,220.40412902832,0.0558394193649292,0,0
3043,2023/2/19 03:02:24,0,0,0,0,-408.7055969,-408.7278137,-408.9821167,0,0,220.40412902832,0.0558394193649292,0,0
3044,2023/2/19 03:02:28,0,0,0,0,-408.7055969,-408.7278137,-408.9821167,0,0,220.40412902832,0.0558394193649292,0,0
3045,2023/2/19 03:02:32,0,0,0,0,-408.7055969,-408.7278137,-408.9821167,0,0,220.40412902832,0.0558394193649292,0,0
3046,2023/2/19 03:02:36,0,0,0,0,-408.7055969,-408.7278137,-408.9821167,0,0,220.40412902832,0.0558394193649292,0,0
3047,2023/2/19 03:02:40,0,0,0,0,-408.7055969,-408.7278137,-408.9821167,0,0,220.40412902832,0.0558394193649292,0,0
3048,2023/2/19 03:02:44,0,0,0,0,-408.7055969,-408.7278137,-408.9821167,0,0,220.009841918945,0.0558394193649292,0,0
3049,2023/2/19 03:02:48,0,0,0,0,-408.7055969,-408.7278137,-408.9821167,0,0,220.009841918945,0.0558394193649292,0,0
3050,2023/2/19 03:02:52,0,0,0,0,-408.7055969,-408.7278137,-408.9821167,0,0,220.40412902832,0.0558394193649292,0,0
3051,2023/2/19 03:02:56,0,0,0,0,-408.7055969,-408.7278137,-408.9821167,0,0,220.009841918945,0.0558394193649292,0,0
3052,2023/2/19 03:03:00,0,0,0,0,-408.7055969,-408.7278137,-408.9821167,0,0,220.40412902832,0.0558394193649292,0,0
3053,2023/2/19 03:03:04,0,0,0,0,-408.7055969,-408.7278137,-408.9821167,0,0,220.009841918945,0.0558394193649292,0,0
3054,2023/2/19 03:03:08,0,0,0,0,-408.7055969,-408.7278137,-408.9821167,0,0,220.009841918945,0.0558394193649292,0,0
3055,2023/2/19 03:03:12,0,0,0,0,-408.7055969,-408.7278137,-408.9821167,0,0,220.009841918945,0.0558394193649292,0,0
3056,2023/2/19 03:03:16,0,0,0,0,-408.7055969,-408.7278137,-408.9821167,0,0,220.009841918945,0.0558394193649292,0,0
3057,2023/2/19 03:03:20,0,0,0,0,-408.7055969,-408.7278137,-408.9821167,0,0,220.009841918945,0.0558394193649292,0,0
3058,2023/2/19 03:03:24,0,0,0,0,-408.7055969,-408.7278137,-408.9821167,0,0,220.009841918945,0.0558394193649292,0,0
3059,2023/2/19 03:03:28,0,0,0,0,-408.7055969,-408.7278137,-408.9821167,0,0,220.009841918945,0.0558394193649292,0,0
3060,2023/2/19 03:03:32,0,0,0,0,-408.7055969,-408.7278137,-408.9821167,0,0,220.40412902832,0.0558394193649292,0,0
3061,2023/2/19 03:03:36,0,0,0,0,-408.7055969,-408.7278137,-408.9821167,0,0,220.009841918945,0.0558394193649292,0,0
3062,2023/2/19 03:03:40,0,0,0,0,-408.7055969,-408.7278137,-408.9821167,0,0,220.40412902832,0.0558394193649292,0,0
3063,2023/2/19 03:03:44,0,0,0,0,-408.7055969,-408.7278137,-408.9821167,0,0,220.40412902832,0.0558394193649292,0,0
3064,2023/2/19 03:03:48,0,0,0,0,-408.7055969,-408.7278137,-408.9821167,0,0,220.40412902832,0.0558394193649292,0,0
3065,2023/2/19 03:03:52,0,0,0,0,-408.7055969,-408.7278137,-408.9821167,0,0,220.009841918945,0.0558394193649292,0,0
3066,2023/2/19 03:03:56,0,0,0,0,-408.7055969,-408.7278137,-408.9821167,0,0,220.40412902832,0.0558394193649292,0,0
3067,2023/2/19 03:04:00,0,0,0,0,-408.7055969,-408.7278137,-408.9821167,0,0,220.009841918945,0.0558394193649292,0,0
3068,2023/2/19 03:04:04,0,0,0,0,-408.7055969,-408.7278137,-408.9821167,0,0,220.009841918945,0.0558394193649292,0,0
3069,2023/2/19 03:04:08,0,0,0,0,-408.7055969,-408.7278137,-408.9821167,0,0,220.009841918945,0.0558394193649292,0,0
3070,2023/2/19 03:04:12,0,0,0,0,-408.7055969,-408.7278137,-408.9821167,0,0,220.009841918945,0.0558394193649292,0,0
3071,2023/2/19 03:04:16,0,0,0,0,-408.7055969,-408.7278137,-408.9821167,0,0,220.009841918945,0.0558394193649292,0,0
3072,2023/2/19 03:04:20,0,0,0,0,-408.7055969,-408.7278137,-408.9821167,0,0,220.40412902832,0.0558394193649292,0,0
3073,2023/2/19 03:04:24,0,0,0,0,-408.7055969,-408.7278137,-408.9821167,0,0,220.009841918945,0.0558394193649292,0,0
3074,2023/2/19 03:04:28,0,0,0,0,-408.7055969,-408.7278137,-408.9821167,0,0,220.009841918945,0.0558394193649292,0,0
3075,2023/2/19 03:04:32,0,0,0,0,-408.7055969,-408.7278137,-408.9821167,0,0,220.009841918945,0.0558394193649292,0,0
3076,2023/2/19 03:04:36,0,0,0,0,-408.7055969,-408.7278137,-408.9821167,0,0,220.40412902832,0.0558394193649292,0,0
3077,2023/2/19 03:04:40,0,0,0,0,-408.7055969,-408.7278137,-408.9821167,0,0,220.009841918945,0.0558394193649292,0,0
3078,2023/2/19 03:04:44,0,0,0,0,-408.7055969,-408.7278137,-408.9821167,0,0,220.009841918945,0.0558394193649292,0,0
3079,2023/2/19 03:04:48,0,0,0,0,-408.7055969,-408.7278137,-408.9821167,0,0,220.40412902832,0.0558394193649292,0,0
3080,2023/2/19 03:04:52,0,0,0,0,-408.7055969,-408.7278137,-408.9821167,0,0,220.009841918945,0.0558394193649292,0,0
3081,2023/2/19 03:04:56,0,0,0,0,-408.7055969,-408.7278137,-408.9821167,0,0,220.009841918945,0.0558394193649292,0,0
3082,2023/2/19 03:05:00,0,0,0,0,-408.7055969,-408.7278137,-408.9821167,0,0,220.40412902832,0.0558394193649292,0,0
3083,2023/2/19 03:05:04,0,0,0,0,-408.7055969,-408.7278137,-408.9821167,0,0,220.009841918945,0.0558394193649292,0,0
3084,2023/2/19 03:05:08,0,0,0,0,-408.7055969,-408.7278137,-408.9821167,0,0,220.40412902832,0.0558394193649292,0,0
3085,2023/2/19 03:05:12,0,0,0,0,-408.7055969,-408.7278137,-408.9821167,0,0,220.009841918945,0.0558394193649292,0,0
3086,2023/2/19 03:05:16,0,0,0,0,-408.7055969,-408.7278137,-408.9821167,0,0,220.40412902832,0.0558394193649292,0,0
3087,2023/2/19 03:05:20,0,0,0,0,-408.7055969,-408.7278137,-408.9821167,0,0,220.009841918945,0.0558394193649292,0,0
3088,2023/2/19 03:05:24,0,0,0,0,-408.7055969,-408.7278137,-408.9821167,0,0,220.40412902832,0.0558394193649292,0,0
3089,2023/2/19 03:05:28,0,0,0,0,-408.7055969,-408.7278137,-408.9821167,0,0,220.40412902832,0.0558394193649292,0,0
3090,2023/2/19 03:05:32,0,0,0,0,-408.7055969,-408.7278137,-408.9821167,0,0,0,0.037226278334856,0,0
3091,2023/2/19 03:05:36,0,0,0,0,-408.7055969,-408.7278137,-408.9821167,0,0,0,0.037226278334856,0,0
3092,2023/2/19 03:05:40,0,0,0,0,-408.7055969,-408.7278137,-408.9821167,0,0,0,0.037226278334856,0,0
3093,2023/2/19 03:05:44,0,0,0,0,-408.7055969,-408.7278137,-408.9821167,0,0,0,0.037226278334856,0,0
3094,2023/2/19 03:05:48,0,0,0,0,-408.7055969,-408.7278137,-408.9821167,0,0,0,0.037226278334856,0,0
3095,2023/2/19 03:05:52,0,0,0,0,-408.7055969,-408.7278137,-408.9821167,0,0,0,0.037226278334856,0,0
3096,2023/2/19 03:05:56,0,0,0,0,-408.7055969,-408.7278137,-408.9821167,0,0,0,0.037226278334856,0,0
3097,2023/2/19 03:06:00,0,0,0,0,-408.7055969,-408.7278137,-408.9821167,0,0,0,0.037226278334856,0,0
3098,2023/2/19 03:06:04,0,0,0,0,-408.7055969,-408.7278137,-408.9821167,0,0,0,0.037226278334856,0,0
3099,2023/2/19 03:06:08,0,0,0,0,-408.7055969,-408.7278137,-408.9821167,0,0,0,0.037226278334856,0,0
3100,2023/2/19 03:06:12,0,0,0,0,-408.7055969,-408.7278137,-408.9821167,0,0,0,0.037226278334856,0,0
3101,2023/2/19 03:06:16,0,0,0,0,-408.7055969,-408.7278137,-408.9821167,0,0,0,0.037226278334856,0,0
3102,2023/2/19 03:06:20,0,0,0,0,-408.7055969,-408.7278137,-408.9821167,0,0,0,0.037226278334856,0,0
3103,2023/2/19 03:06:24,0,0,0,0,-408.7055969,-408.7278137,-408.9821167,0,0,0,0.037226278334856,0,0
3104,2023/2/19 03:06:28,0,0,0,0,-408.7055969,-408.7278137,-408.9821167,0,0,0,0.037226278334856,0,0
3105,2023/2/19 03:06:32,0,0,0,0,-408.7055969,-408.7278137,-408.9821167,0,0,0,0.037226278334856,0,0
3106,2023/2/19 03:06:36,0,0,0,0,-408.7055969,-408.7278137,-408.9821167,0,0,0,0.037226278334856,0,0
3107,2023/2/19 03:06:40,0,0,0,0,-408.7055969,-408.7278137,-408.9821167,0,0,0,0.037226278334856,0,0
3108,2023/2/19 03:06:44,0,0,0,0,-408.7055969,-408.7278137,-408.9821167,0,0,0,0.037226278334856,0,0
3109,2023/2/19 03:06:48,0,0,0,0,-408.7055969,-408.7278137,-408.9821167,0,0,0,0.037226278334856,0,0
3110,2023/2/19 03:06:52,0,0,0,0,-408.7055969,-408.7278137,-408.9821167,0,0,0,0.037226278334856,0,0
