id,time,SuDuMoNiLiang,FPLCSuDu,BianmaQiSuDu,CSJSuDu,LGuanLongShenDu,FPLCShenDu,BianmaQiShenDu,DianshuDianliu1,DianshuDianliu2,LiCi_Current,ZhiDongPressure,Shang_GuoJuan,Xia_GuoJuan
868,2023/1/3 10:10:40,0,0,0,0,1.05630874633789,1.09930920600891,2.29681253433228,0,0,220.009841918945,0.0558394193649292,1,0
869,2023/1/3 10:10:44,0,0,0,0,1.05630874633789,1.09930920600891,2.29681253433228,0,0,220.40412902832,0.0558394193649292,1,0
870,2023/1/3 10:10:48,0,0,0,0,1.05630874633789,1.09930920600891,2.29681253433228,0,0,220.009841918945,0.0558394193649292,1,0
871,2023/1/3 10:10:52,0,0,0,0,1.05630874633789,1.09930920600891,2.29681253433228,0,0,220.40412902832,0.0558394193649292,1,0
872,2023/1/3 10:10:56,0,0,0,0,1.05630874633789,1.09930920600891,2.29681253433228,0,0,220.40412902832,0.0558394193649292,1,0
873,2023/1/3 10:11:00,0,0,0,0,1.05630874633789,1.09930920600891,2.29681253433228,0,0,220.009841918945,0.0558394193649292,1,0
874,2023/1/3 10:11:04,0,0,0,0,1.05630874633789,1.09930920600891,2.29681253433228,0,0,220.009841918945,0.0558394193649292,1,0
875,2023/1/3 10:11:08,0,0,0,0,1.05630874633789,1.09930920600891,2.29681253433228,0,0,220.009841918945,0.0558394193649292,1,0
876,2023/1/3 10:11:12,0,0,0,0,1.05630874633789,1.09930920600891,2.29681253433228,0,0,220.009841918945,0.0558394193649292,1,0
877,2023/1/3 10:11:16,0,0,0,0,1.05630874633789,1.09930920600891,2.29681253433228,0,0,220.009841918945,0.0558394193649292,1,0
878,2023/1/3 10:11:20,0,0,0,0,1.05630874633789,1.09930920600891,2.29681253433228,0,0,220.40412902832,0.0558394193649292,1,0
879,2023/1/3 10:11:24,0,0,0,0,1.05630874633789,1.09930920600891,2.29681253433228,0,0,220.009841918945,0.0558394193649292,1,0
880,2023/1/3 10:11:28,0,0,0,0,1.05630874633789,1.09930920600891,2.29681253433228,0,0,220.009841918945,0.0558394193649292,1,0
881,2023/1/3 10:11:32,0,0,0,0,1.05630874633789,1.09930920600891,2.29681253433228,0,0,220.009841918945,0.0558394193649292,1,0
882,2023/1/3 10:11:36,0,0,0,0,1.05630874633789,1.09930920600891,2.29681253433228,0,0,220.009841918945,0.0558394193649292,1,0
883,2023/1/3 10:11:40,0,0,0,0,1.05630874633789,1.09930920600891,2.29681253433228,0,0,220.009841918945,0.0558394193649292,1,0
884,2023/1/3 10:11:44,0,0,0,0,1.05630874633789,1.09930920600891,2.29681253433228,0,0,220.40412902832,0.0558394193649292,1,0
885,2023/1/3 10:11:48,0,0,0,0,1.05630874633789,1.09930920600891,2.29681253433228,0,0,220.009841918945,0.0558394193649292,1,0
886,2023/1/3 10:11:52,0,0,0,0,1.05630874633789,1.09930920600891,2.29681253433228,0,0,220.009841918945,0.0558394193649292,1,0
887,2023/1/3 10:11:56,0,0,0,0,1.05630874633789,1.09930920600891,2.29681253433228,0,0,220.009841918945,0.0558394193649292,1,0
888,2023/1/3 10:12:00,0,0,0,0,1.05630874633789,1.09930920600891,2.29681253433228,0,0,220.009841918945,0.0558394193649292,1,0
889,2023/1/3 10:12:04,0,0,0,0,1.05630874633789,1.09930920600891,2.29681253433228,0,0,0,0.037226278334856,1,0
890,2023/1/3 10:12:08,0,0,0,0,1.05630874633789,1.09930920600891,2.29681253433228,0,0,0,0.037226278334856,1,0
891,2023/1/3 10:12:12,0,0,0,0,1.05630874633789,1.09930920600891,2.29681253433228,0,0,0,0.037226278334856,1,0
892,2023/1/3 10:12:16,0,0,0,0,1.05630874633789,1.09930920600891,2.29681253433228,0,0,0,0.037226278334856,1,0
893,2023/1/3 10:12:20,0,0,0,0,1.05630874633789,1.09930920600891,2.29681253433228,0,0,0,0.037226278334856,1,0
894,2023/1/3 10:12:24,0,0,0,0,1.05630874633789,1.09930920600891,2.29681253433228,0,0,0,0.037226278334856,1,0
895,2023/1/3 10:12:28,0,0,0,0,1.05630874633789,1.09930920600891,2.29681253433228,0,0,0,0.037226278334856,1,0
896,2023/1/3 10:12:32,0,0,0,0,1.05630874633789,1.09930920600891,2.29681253433228,0,0,0,0.037226278334856,1,0
897,2023/1/3 10:12:36,0,0,0,0,1.05630874633789,1.09930920600891,2.29681253433228,0,0,0,0.037226278334856,1,0
898,2023/1/3 10:12:40,0,0,0,0,1.05630874633789,1.09930920600891,2.29681253433228,0,0,0,0.037226278334856,1,0
899,2023/1/3 10:12:44,0,0,0,0,1.05630874633789,1.09930920600891,2.29681253433228,0,0,0,0.0558394193649292,1,0
900,2023/1/3 10:12:48,0,0,0,0,1.05630874633789,1.09930920600891,2.29681253433228,0,0,0,0.037226278334856,1,0
901,2023/1/3 10:12:52,0,0,0,0,1.05630874633789,1.09930920600891,2.29681253433228,0,0,0,0.037226278334856,1,0
902,2023/1/3 10:12:56,0,0,0,0,1.05630874633789,1.09930920600891,2.29681253433228,0,0,0,0.037226278334856,1,0
903,2023/1/3 10:13:00,0,0,0,0,1.05630874633789,1.09930920600891,2.29681253433228,0,0,0,0.037226278334856,1,0
904,2023/1/3 10:13:04,0,0,0,0,1.05630874633789,1.09930920600891,2.29681253433228,0,0,0,0.037226278334856,1,0
905,2023/1/3 10:13:08,0,0,0,0,1.05630874633789,1.09930920600891,2.29681253433228,0,0,0,0.037226278334856,1,0
906,2023/1/3 10:13:12,0,0,0,0,1.05630874633789,1.09930920600891,2.29681253433228,0,0,0,0.037226278334856,1,0
907,2023/1/3 10:13:16,0,0,0,0,1.05630874633789,1.09930920600891,2.29681253433228,0,0,0,0.037226278334856,1,0
908,2023/1/3 10:13:20,0,0,0,0,1.05630874633789,1.09930920600891,2.29681253433228,0,0,0,0.037226278334856,1,0
909,2023/1/3 10:13:24,0,0,0,0,1.05630874633789,1.09930920600891,2.29681253433228,0,0,0,0.037226278334856,1,0
910,2023/1/3 10:13:28,0,0,0,0,1.05630874633789,1.09930920600891,2.29681253433228,0,0,0,0.037226278334856,1,0
911,2023/1/3 10:13:32,0,0,0,0,1.05630874633789,1.09930920600891,2.29681253433228,0,0,0,0.037226278334856,1,0
912,2023/1/3 10:13:36,0,0,0,0,1.05630874633789,1.09930920600891,2.29681253433228,0,0,0,0.037226278334856,1,0
913,2023/1/3 10:13:40,0,0,0,0,1.05630874633789,1.09930920600891,2.29681253433228,0,0,0,0.0558394193649292,1,0
914,2023/1/3 10:13:44,0,0,0,0,1.05630874633789,1.09930920600891,2.29681253433228,0,0,0,0.037226278334856,1,0
915,2023/1/3 10:13:48,0,0,0,0,1.05630874633789,1.09930920600891,2.29681253433228,0,0,0,0.037226278334856,1,0
916,2023/1/3 10:13:52,0,0,0,0,1.05630874633789,1.09930920600891,2.29681253433228,0,0,0,0.037226278334856,1,0
917,2023/1/3 10:13:56,0,0,0,0,1.05630874633789,1.09930920600891,2.29681253433228,0,0,0,0.037226278334856,1,0
918,2023/1/3 10:14:00,0,0,0,0,1.05630874633789,1.09930920600891,2.29681253433228,0,0,0,0.037226278334856,1,0
919,2023/1/3 10:14:04,0,0,0,0,1.05630874633789,1.09930920600891,2.29681253433228,0,0,0,0.037226278334856,1,0
920,2023/1/3 10:14:08,0,0,0,0,1.05630874633789,1.09930920600891,2.29681253433228,0,0,0,0.037226278334856,1,0
921,2023/1/3 10:14:12,0,0,0,0,1.05630874633789,1.09930920600891,2.29681253433228,0,0,0,0.037226278334856,1,0
922,2023/1/3 10:14:16,0,0,0,0,1.05630874633789,1.09930920600891,2.29681253433228,0,0,0,0.037226278334856,1,0
923,2023/1/3 10:14:20,0,0,0,0,1.05630874633789,1.09930920600891,2.29681253433228,0,0,0,0.037226278334856,1,0
924,2023/1/3 10:14:24,0,0,0,0,1.05630874633789,1.09930920600891,2.29681253433228,0,0,0,0.037226278334856,1,0
925,2023/1/3 10:14:28,0,0,0,0,1.05630874633789,1.09930920600891,2.29681253433228,0,0,0,0.037226278334856,1,0
926,2023/1/3 10:14:32,0,0,0,0,1.05630874633789,1.09930920600891,2.29681253433228,0,0,0,0.037226278334856,1,0
927,2023/1/3 10:14:36,0,0,0,0,1.05630874633789,1.09930920600891,2.29681253433228,0,0,0,0.037226278334856,1,0
928,2023/1/3 10:14:40,0,0,0,0,1.05630874633789,1.09930920600891,2.29681253433228,0,0,0,0.037226278334856,1,0
929,2023/1/3 10:14:44,0,0,0,0,1.05630874633789,1.09930920600891,2.29681253433228,0,0,0,0.037226278334856,1,0
930,2023/1/3 10:14:48,0,0,0,0,1.05630874633789,1.09930920600891,2.29681253433228,0,0,0,0.037226278334856,1,0
931,2023/1/3 10:14:52,0,0,0,0,1.05630874633789,1.09930920600891,2.29681253433228,0,0,0,0.037226278334856,1,0
932,2023/1/3 10:14:56,0,0,0,0,1.05630874633789,1.09930920600891,2.29681253433228,0,0,0,0.037226278334856,1,0
933,2023/1/3 10:15:00,0,0,0,0,1.05630874633789,1.09930920600891,2.29681253433228,0,0,0,0.037226278334856,1,0
934,2023/1/3 10:15:04,0,0,0,0,1.05630874633789,1.09930920600891,2.29681253433228,0,0,0,0.037226278334856,1,0
935,2023/1/3 10:15:08,0,0,0,0,1.05630874633789,1.09930920600891,2.29681253433228,0,0,0,0.037226278334856,1,0
936,2023/1/3 10:15:12,0,0,0,0,1.05630874633789,1.09930920600891,2.29681253433228,0,0,0,0.0558394193649292,1,0
937,2023/1/3 10:15:16,0,0,0,0,1.05630874633789,1.09930920600891,2.29681253433228,0,0,0,0.037226278334856,1,0
938,2023/1/3 10:15:20,0,0,0,0,1.05630874633789,1.09930920600891,2.29681253433228,0,0,0,0.037226278334856,1,0
939,2023/1/3 10:15:24,0,0,0,0,1.05630874633789,1.09930920600891,2.29681253433228,0,0,0,0.037226278334856,1,0
940,2023/1/3 10:15:28,0,0,0,0,1.05630874633789,1.09930920600891,2.29681253433228,0,0,0,0.037226278334856,1,0
941,2023/1/3 10:15:32,0,0,0,0,1.05630874633789,1.09930920600891,2.29681253433228,0,0,0,0.037226278334856,1,0
942,2023/1/3 10:15:36,0,0,0,0,1.05630874633789,1.09930920600891,2.29681253433228,0,0,0,0.037226278334856,1,0
943,2023/1/3 10:15:40,0,0,0,0,1.05630874633789,1.09930920600891,2.29681253433228,0,0,0,0.037226278334856,1,0
944,2023/1/3 10:15:44,0,0,0,0,1.05630874633789,1.09930920600891,2.29681253433228,0,0,0,0.037226278334856,1,0
945,2023/1/3 10:15:48,0,0,0,0,1.05630874633789,1.09930920600891,2.29681253433228,0,0,0,0.037226278334856,1,0
946,2023/1/3 10:15:52,0,0,0,0,1.05630874633789,1.09930920600891,2.29681253433228,0,0,0,0.037226278334856,1,0
947,2023/1/3 10:15:56,0,0,0,0,1.05630874633789,1.09930920600891,2.29681253433228,0,0,0,0.037226278334856,1,0
948,2023/1/3 10:16:00,0,0,0,0,1.05630874633789,1.09930920600891,2.29681253433228,0,0,0,0.037226278334856,1,0
949,2023/1/3 10:16:04,0,0,0,0,1.05630874633789,1.09930920600891,2.29681253433228,0,0,0,0.037226278334856,1,0
950,2023/1/3 10:16:08,0,0,0,0,1.05630874633789,1.09930920600891,2.29681253433228,0,0,0,0.037226278334856,1,0
951,2023/1/3 10:16:12,0,0,0,0,1.05630874633789,1.09930920600891,2.29681253433228,0,0,0,0.037226278334856,1,0
952,2023/1/3 10:16:16,0,0,0,0,1.05630874633789,1.09930920600891,2.29681253433228,0,0,0,0.037226278334856,1,0
953,2023/1/3 10:16:20,0,0,0,0,1.05630874633789,1.09930920600891,2.29681253433228,0,0,0,0.037226278334856,1,0
954,2023/1/3 10:16:24,0,0,0,0,1.05630874633789,1.09930920600891,2.29681253433228,0,0,0,0.037226278334856,1,0
955,2023/1/3 10:16:28,0,0,0,0,1.05630874633789,1.09930920600891,2.29681253433228,0,0,0,0.037226278334856,1,0
956,2023/1/3 10:16:32,0,0,0,0,1.05630874633789,1.09930920600891,2.29681253433228,0,0,0,0.037226278334856,1,0
957,2023/1/3 10:16:36,0,0,0,0,1.05630874633789,1.09930920600891,2.29681253433228,0,0,0,0.037226278334856,1,0
958,2023/1/3 10:16:40,0,0,0,0,1.05630874633789,1.09930920600891,2.29681253433228,0,0,0,0.037226278334856,1,0
959,2023/1/3 10:16:44,0,0,0,0,1.05630874633789,1.09930920600891,2.29681253433228,0,0,0,0.037226278334856,1,0
960,2023/1/3 10:16:48,0,0,0,0,1.05630874633789,1.09930920600891,2.29681253433228,0,0,0,0.037226278334856,1,0
961,2023/1/3 10:16:52,0,0,0,0,1.05630874633789,1.09930920600891,2.29681253433228,0,0,0,0.037226278334856,1,0
962,2023/1/3 10:16:56,0,0,0,0,1.05630874633789,1.09930920600891,2.29681253433228,0,0,0,0.037226278334856,1,0
963,2023/1/3 10:17:00,0,0,0,0,1.05630874633789,1.09930920600891,2.29681253433228,0,0,0,0.037226278334856,1,0
964,2023/1/3 10:17:04,0,0,0,0,1.05630874633789,1.09930920600891,2.29681253433228,0,0,0,0.037226278334856,1,0
965,2023/1/3 10:17:08,0,0,0,0,1.05630874633789,1.09930920600891,2.29681253433228,0,0,0,0.037226278334856,1,0
966,2023/1/3 10:17:12,0,0,0,0,1.05630874633789,1.09930920600891,2.29681253433228,0,0,0,0.037226278334856,1,0
967,2023/1/3 10:17:16,0,0,0,0,1.05630874633789,1.09930920600891,2.29681253433228,0,0,0,0.037226278334856,1,0
968,2023/1/3 10:17:20,0,0,0,0,1.05630874633789,1.09930920600891,2.29681253433228,0,0,0,0.037226278334856,1,0
969,2023/1/3 10:17:24,0,0,0,0,1.05630874633789,1.09930920600891,2.29681253433228,0,0,0,0.037226278334856,1,0
970,2023/1/3 10:17:28,0,0,0,0,1.05630874633789,1.09930920600891,2.29681253433228,0,0,0,0.037226278334856,1,0
971,2023/1/3 10:17:32,0,0,0,0,1.05630874633789,1.09930920600891,2.29681253433228,0,0,0,0.037226278334856,1,0
972,2023/1/3 10:17:36,0,0,0,0,1.05630874633789,1.09930920600891,2.29681253433228,0,0,215.672729492188,0.856204450130463,1,0
973,2023/1/3 10:17:40,0,0,0,0,1.05630874633789,1.09930920600891,2.29681253433228,0,0,220.40412902832,0.874817550182343,1,0
974,2023/1/3 10:17:44,0,0,0,0,1.05630874633789,1.09930920600891,2.29681253433228,0,0,220.009841918945,0.874817550182343,1,0
975,2023/1/3 10:17:48,0,0,0,0,1.05630874633789,1.09930920600891,2.29681253433228,0,0,220.798416137695,0.874817550182343,1,0
976,2023/1/3 10:17:52,0,0,0,0,1.05630874633789,1.09930920600891,2.29681253433228,-293.333313,-286.6666565,324.100524902344,0.893430709838867,1,0
977,2023/1/3 10:17:56,0,0,0,0,1.05630874633789,1.09930920600891,2.29681253433228,-2019.999878,-1999.999878,329.620483398438,5.10000038146973,1,0
978,2023/1/3 10:18:00,0,0,0,0,1.05630874633789,1.09930920600891,2.29681253433228,-3613.333252,-3599.999756,330.014770507813,5.80729961395264,1,0
979,2023/1/3 10:18:04,0,0,0,0,1.05630874633789,1.09930920600891,2.31807923316956,0,0,317.003448486328,5.90036535263062,1,0
980,2023/1/3 10:18:08,0,0,0,0,1.05630874633789,1.12086427211761,2.31807923316956,0,0,221.19270324707,0.0558394193649292,1,0
981,2023/1/3 10:18:12,0,0,0,0,1.05630874633789,1.12086427211761,2.31807923316956,0,0,220.40412902832,0.0558394193649292,1,0
982,2023/1/3 10:18:16,0,0,0,0,1.05630874633789,1.12086427211761,2.31807923316956,0,0,220.009841918945,0.614233613014221,1,0
983,2023/1/3 10:18:20,0,0,0,0,1.05630874633789,1.12086427211761,2.31807923316956,-720,-740,327.649078369141,2.34525561332703,1,0
984,2023/1/3 10:18:24,0,0,0,0,1.05630874633789,1.12086427211761,2.31807923316956,-2400,-2406.666504,330.014770507813,6.71934366226196,1,0
985,2023/1/3 10:18:28,0,-0.200000003,-0.200000003,-0.100000001,0.754506289958954,0.840648174285889,2.02034425735474,-2613.333252,-2606.666504,328.831909179688,7.79890537261963,1,0
986,2023/1/3 10:18:32,-0.200000003,-0.200000003,-0.200000003,0,0.107786610722542,0.172440648078918,1.40360772609711,0,0,320.946258544922,8.82262802124023,0,0
987,2023/1/3 10:18:36,0,0,0,0,0.107786610722542,0.193995729088783,1.3398072719574,0,0,221.19270324707,1.19124090671539,0,0
988,2023/1/3 10:18:40,0,0,0,0,0.107786610722542,0.193995729088783,1.29727375507355,0,0,220.40412902832,0.874817550182343,0,0
989,2023/1/3 10:18:44,0,0,0,0,0.107786610722542,0.193995729088783,1.29727375507355,0,0,315.032012939453,0.874817550182343,0,0
990,2023/1/3 10:18:48,0,0,0,0,0.107786610722542,0.193995729088783,1.29727375507355,0,0,232.232620239258,0.874817550182343,0,0
991,2023/1/3 10:18:52,0,0,0,0,0.107786610722542,0.193995729088783,1.29727375507355,0,0,220.009841918945,0.874817550182343,0,0
992,2023/1/3 10:18:56,0,0,0,0,0.107786610722542,0.193995729088783,1.29727375507355,0,0,220.009841918945,0.874817550182343,0,0
993,2023/1/3 10:19:00,0,0,0,0,0.107786610722542,0.193995729088783,1.29727375507355,0,0,220.40412902832,0.874817550182343,0,0
994,2023/1/3 10:19:04,0,0,0,0,0.107786610722542,0.193995729088783,1.29727375507355,0,0,220.40412902832,0.874817550182343,0,0
995,2023/1/3 10:19:08,0,0,0,0,0.107786610722542,0.193995729088783,1.29727375507355,0,0,220.009841918945,0.874817550182343,0,0
996,2023/1/3 10:19:12,0,0,0,0,0.107786610722542,0.193995729088783,1.29727375507355,0,0,220.009841918945,0.874817550182343,0,0
997,2023/1/3 10:19:16,0,0,0,0,0.107786610722542,0.193995729088783,1.29727375507355,0,0,220.009841918945,0.874817550182343,0,0
998,2023/1/3 10:19:20,0,0,0,0,0.107786610722542,0.193995729088783,1.29727375507355,0,0,220.009841918945,0.874817550182343,0,0
999,2023/1/3 10:19:24,0,0,0,0,0.107786610722542,0.193995729088783,1.29727375507355,0,0,220.009841918945,0.874817550182343,0,0
1000,2023/1/3 10:19:28,0,0,0,0,0.107786610722542,0.193995729088783,1.29727375507355,0,0,220.40412902832,0.874817550182343,0,0
1001,2023/1/3 10:19:32,0,0,0,0,0.107786610722542,0.193995729088783,1.29727375507355,0,0,220.009841918945,0.874817550182343,0,0
1002,2023/1/3 10:19:36,0,0,0,0,0.107786610722542,0.193995729088783,1.29727375507355,0,0,220.009841918945,0.874817550182343,0,0
1003,2023/1/3 10:19:40,0,0,0,0,0.107786610722542,0.193995729088783,1.29727375507355,0,0,220.009841918945,0.874817550182343,0,0
1004,2023/1/3 10:19:44,0,0,0,0,0.107786610722542,0.193995729088783,1.29727375507355,0,0,220.40412902832,0.874817550182343,0,0
1005,2023/1/3 10:19:48,0,0,0,0,0.107786610722542,0.193995729088783,1.29727375507355,0,0,220.009841918945,0.874817550182343,0,0
1006,2023/1/3 10:19:52,0,0,0,0,0.107786610722542,0.193995729088783,1.29727375507355,0,0,220.009841918945,0.874817550182343,0,0
1007,2023/1/3 10:19:56,0,0,0,0,0.107786610722542,0.193995729088783,1.29727375507355,0,0,220.009841918945,0.874817550182343,0,0
1008,2023/1/3 10:20:00,0,0,0,0,0.107786610722542,0.193995729088783,1.29727375507355,0,0,220.009841918945,0.874817550182343,0,0
1009,2023/1/3 10:20:04,0,0,0,0,0.107786610722542,0.193995729088783,1.29727375507355,0,0,220.009841918945,0.874817550182343,0,0
1010,2023/1/3 10:20:08,0,0,0,0,0.107786610722542,0.193995729088783,1.29727375507355,0,0,220.009841918945,0.874817550182343,0,0
1011,2023/1/3 10:20:12,0,0,0,0,0.107786610722542,0.193995729088783,1.29727375507355,0,0,220.009841918945,0.874817550182343,0,0
1012,2023/1/3 10:20:16,0,0,0,0,0.107786610722542,0.193995729088783,1.29727375507355,0,0,220.009841918945,0.874817550182343,0,0
1013,2023/1/3 10:20:20,0,0,0,0,0.107786610722542,0.193995729088783,1.29727375507355,0,0,220.009841918945,0.874817550182343,0,0
1014,2023/1/3 10:20:24,0,0,0,0,0.107786610722542,0.193995729088783,1.29727375507355,0,0,220.009841918945,0.874817550182343,0,0
1015,2023/1/3 10:20:28,0,0,0,0,0.107786610722542,0.193995729088783,1.29727375507355,0,0,220.009841918945,0.874817550182343,0,0
1016,2023/1/3 10:20:32,0,0,0,0,0.107786610722542,0.193995729088783,1.29727375507355,0,0,220.009841918945,0.874817550182343,0,0
1017,2023/1/3 10:20:36,0,0,0,0,0.107786610722542,0.193995729088783,1.29727375507355,0,0,220.009841918945,0.874817550182343,0,0
1018,2023/1/3 10:20:40,0,0,0,0,0.107786610722542,0.193995729088783,1.29727375507355,0,0,220.009841918945,0.874817550182343,0,0
1019,2023/1/3 10:20:44,0,0,0,0,0.107786610722542,0.193995729088783,1.29727375507355,0,0,220.009841918945,0.874817550182343,0,0
1020,2023/1/3 10:20:48,0,0,0,0,0.107786610722542,0.193995729088783,1.29727375507355,0,0,220.40412902832,0.874817550182343,0,0
1021,2023/1/3 10:20:52,0,0,0,0,0.107786610722542,0.193995729088783,1.29727375507355,0,0,220.009841918945,0.874817550182343,0,0
1022,2023/1/3 10:20:56,0,0,0,0,0.107786610722542,0.193995729088783,1.29727375507355,0,0,220.40412902832,0.874817550182343,0,0
1023,2023/1/3 10:21:00,0,0,0,0,0.107786610722542,0.193995729088783,1.29727375507355,0,0,220.009841918945,0.874817550182343,0,0
1024,2023/1/3 10:21:04,0,0,0,0,0.107786610722542,0.193995729088783,1.29727375507355,0,0,220.40412902832,0.874817550182343,0,0
1025,2023/1/3 10:21:08,0,0,0,0,0.107786610722542,0.193995729088783,1.29727375507355,0,0,220.009841918945,0.874817550182343,0,0
1026,2023/1/3 10:21:12,0,0,0,0,0.107786610722542,0.193995729088783,1.29727375507355,0,0,220.009841918945,0.874817550182343,0,0
1027,2023/1/3 10:21:16,0,0,0,0,0.107786610722542,0.193995729088783,1.29727375507355,0,0,220.40412902832,0.874817550182343,0,0
1028,2023/1/3 10:21:20,0,0,0,0,0.107786610722542,0.193995729088783,1.29727375507355,0,0,220.40412902832,0.874817550182343,0,0
1029,2023/1/3 10:21:24,0,0,0,0,0.107786610722542,0.193995729088783,1.29727375507355,0,0,220.009841918945,0.874817550182343,0,0
1030,2023/1/3 10:21:28,0,0,0,0,0.107786610722542,0.193995729088783,1.29727375507355,0,0,220.40412902832,0.874817550182343,0,0
1031,2023/1/3 10:21:32,0,0,0,0,0.107786610722542,0.193995729088783,1.29727375507355,0,0,220.009841918945,0.874817550182343,0,0
1032,2023/1/3 10:21:36,0,0,0,0,0.107786610722542,0.193995729088783,1.29727375507355,0,0,220.009841918945,0.874817550182343,0,0
1033,2023/1/3 10:21:40,0,0,0,0,0.107786610722542,0.193995729088783,1.29727375507355,0,0,220.40412902832,0.874817550182343,0,0
1034,2023/1/3 10:21:44,0,0,0,0,0.107786610722542,0.193995729088783,1.29727375507355,0,0,220.009841918945,0.874817550182343,0,0
1035,2023/1/3 10:21:48,0,0,0,0,0.107786610722542,0.193995729088783,1.29727375507355,0,0,220.009841918945,0.67007303237915,0,0
1036,2023/1/3 10:21:52,0,0,0,0,0.107786610722542,0.193995729088783,1.29727375507355,0,0,220.009841918945,0.111678838729858,0,0
